0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
4879,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004879.png,0,2,2.289922952651977,0.7493523955345154
4880,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004880.png,0,1,2.9630331993103027,0.7957629561424255
4881,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004881.png,0,5,5.990193843841553,0.7328162789344788
4882,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004882.png,0,1,1.0169252157211304,0.6521638631820679
4883,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004883.png,0,4,3.461231231689453,0.6953617334365845
4884,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004884.png,0,2,2.732430934906006,0.6863614916801453
4885,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004885.png,0,1,1.831817388534546,0.6767247319221497
4886,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004886.png,0,2,2.7080225944519043,0.7047361135482788
4887,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004887.png,0,2,1.7016618251800537,0.6845370531082153
4888,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004888.png,0,0,0.0,0.6307013630867004
4889,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004889.png,0,2,3.161644458770752,0.7416879534721375
4890,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004890.png,0,1,1.0231412649154663,0.6134061217308044
4891,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004891.png,0,6,4.787621021270752,0.7802690267562866
4892,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004892.png,0,5,2.453742027282715,0.8624985814094543
4893,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004893.png,0,1,0.9602073431015016,0.6276978850364685
4894,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004894.png,0,4,3.133204221725464,0.6787006258964539
4895,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004895.png,0,2,2.8837239742279053,0.6776133179664612
4896,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004896.png,0,0,1.0286678075790403,0.744492769241333
4897,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004897.png,0,1,0.9618120789527892,0.6243939995765686
4898,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004898.png,0,6,5.072356224060059,0.7388425469398499
4899,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004899.png,0,1,2.69077730178833,0.7565146684646606
4900,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004900.png,0,2,1.922240138053894,0.6376188397407532
4901,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004901.png,0,1,1.1079363822937012,0.6615036725997925
4902,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004902.png,0,3,2.2531654834747314,0.6753491163253784
4903,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004903.png,0,3,3.851979970932007,0.6854495406150818
4904,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004904.png,0,0,2.4097304344177246,0.8709997534751892
4905,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004905.png,0,2,2.8867461681365967,0.6762069463729858
4906,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004906.png,0,1,0.9575749635696412,0.6319535374641418
4907,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004907.png,0,4,2.318490743637085,0.7671048045158386
4908,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004908.png,0,2,1.6959528923034668,0.744906485080719
4909,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004909.png,0,3,3.1227822303771973,0.6757809519767761
4910,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004910.png,0,0,2.486877202987671,0.8676472306251526
4911,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004911.png,0,1,0.9601012468338012,0.6273050308227539
4912,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004912.png,0,3,4.0963969230651855,0.7429940104484558
4913,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004913.png,0,2,2.115097761154175,0.6510517001152039
4914,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004914.png,0,2,2.6091525554656982,0.6687102317810059
4915,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004915.png,0,2,1.5444785356521606,0.7141604423522949
4916,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004916.png,0,2,3.054795265197754,0.7210245132446289
4917,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004917.png,0,1,1.6222407817840576,0.7214499711990356
4918,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004918.png,0,5,2.772996425628662,0.8410438895225525
4919,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004919.png,0,7,5.723696231842041,0.7705842852592468
4920,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004920.png,0,2,1.5369484424591064,0.7216674089431763
4921,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004921.png,0,2,3.640391111373901,0.7561991214752197
4922,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004922.png,0,2,3.56461238861084,0.7638959884643555
4923,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004923.png,0,4,3.140202045440674,0.6820091605186462
4924,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004924.png,0,3,3.845818519592285,0.6880252957344055
4925,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004925.png,0,1,2.299071311950684,0.7500901818275452
4926,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004926.png,0,7,5.307798385620117,0.8226808309555054
4927,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004927.png,0,1,1.7607626914978027,0.6883665919303894
4928,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004928.png,0,1,3.866537570953369,0.9301161766052246
4929,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004929.png,0,2,1.9999468326568604,0.646026074886322
4930,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004930.png,0,2,1.9820966720581052,0.5950538516044617
4931,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004931.png,0,2,4.341567039489746,0.8570338487625122
4932,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004932.png,0,3,2.9338595867156982,0.6298089623451233
4933,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004933.png,0,3,1.3520957231521606,0.7667198181152344
4934,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004934.png,0,1,2.129304885864258,0.7449638843536377
4935,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004935.png,0,1,2.1958181858062744,0.7433338165283203
4936,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004936.png,0,2,2.8298027515411377,0.6902845501899719
4937,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004937.png,0,0,2.305304765701294,0.8579001426696777
4938,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004938.png,0,3,2.13879919052124,0.6772028207778931
4939,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004939.png,0,3,2.262786865234375,0.6703891158103943
4940,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004940.png,0,3,2.5527844429016118,0.64035564661026
4941,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004941.png,0,3,2.555405855178833,0.641203761100769
4942,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004942.png,0,2,1.9227440357208248,0.633068859577179
4943,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004943.png,0,0,1.548922419548035,0.7788581252098083
4944,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004944.png,0,3,2.3845343589782715,0.7213810086250305
4945,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004945.png,0,3,2.548743963241577,0.6379360556602478
4946,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004946.png,0,4,2.2620725631713867,0.7703564167022705
4947,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004947.png,0,5,3.394972324371338,0.7606539726257324
4948,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004948.png,0,4,3.8523881435394287,0.6871570944786072
4949,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004949.png,0,5,5.510801792144775,0.7102499008178711
4950,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004950.png,0,0,0.9681968092918396,0.7562408447265625
4951,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004951.png,0,3,2.7745821475982666,0.6545518636703491
4952,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004952.png,0,3,2.264237642288208,0.6672487854957581
4953,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004953.png,0,6,6.444796562194824,0.7265909910202026
4954,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004954.png,0,6,4.626886367797852,0.7751173377037048
4955,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004955.png,0,4,2.735975980758667,0.7454461455345154
4956,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004956.png,0,3,3.4602127075195312,0.7170334458351135
4957,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004957.png,0,2,1.9237377643585205,0.6352978944778442
4958,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004958.png,0,2,3.0974600315093994,0.7180522680282593
4959,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004959.png,0,5,4.637264251708984,0.6549050211906433
4960,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004960.png,0,3,2.361371755599976,0.6709822416305542
4961,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004961.png,0,5,3.5322394371032715,0.7709810137748718
4962,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004962.png,0,3,2.324958086013794,0.6633639931678772
4963,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004963.png,0,3,2.180079936981201,0.6699253916740417
4964,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004964.png,0,2,2.271311521530152,0.6647475957870483
4965,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004965.png,0,3,2.634164810180664,0.6887657642364502
4966,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004966.png,0,5,6.580763339996338,0.794833242893219
4967,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004967.png,0,3,3.448949813842773,0.74708092212677
4968,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004968.png,0,1,2.132692813873291,0.7297205328941345
4969,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004969.png,0,3,2.3186283111572266,0.6630757451057434
4970,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004970.png,0,2,2.1158580780029297,0.66498863697052
4971,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004971.png,0,5,5.46846342086792,0.7270961999893188
4972,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004972.png,0,6,2.891216278076172,0.934965968132019
4973,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004973.png,0,3,2.3267292976379395,0.6646435856819153
4974,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004974.png,0,5,6.371239185333252,0.8321866989135742
4975,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004975.png,0,2,3.941472768783569,0.8185785412788391
4976,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004976.png,0,3,3.3800041675567627,0.7185772061347961
4977,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004977.png,0,3,2.294632911682129,0.6747332811355591
4978,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004978.png,0,3,3.838494300842285,0.6909556984901428
4979,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004979.png,0,3,3.844701051712036,0.6884816884994507
4980,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004980.png,0,3,2.178323984146118,0.672220766544342
4981,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004981.png,0,2,2.0551602840423584,0.6358625292778015
4982,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004982.png,0,3,4.288837432861328,0.757317066192627
4983,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004983.png,0,3,3.4521617889404297,0.7176323533058167
4984,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004984.png,0,3,2.2471699714660645,0.6723672151565552
4985,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004985.png,0,7,4.853522300720215,0.8615388870239258
4986,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004986.png,0,3,6.085669040679932,0.951602041721344
4987,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004987.png,0,3,2.5510194301605225,0.639593780040741
4988,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004988.png,0,3,3.120797634124756,0.6741474270820618
4989,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004989.png,0,5,4.485475540161133,0.7180736064910889
4990,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004990.png,0,2,3.578005075454712,0.7924760580062866
4991,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004991.png,0,0,2.655806303024292,0.9096626043319702
4992,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004992.png,0,3,1.4127262830734253,0.7647053003311157
4993,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004993.png,0,2,2.1951279640197754,0.6509143710136414
4994,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004994.png,0,1,2.380709409713745,0.7401490807533264
4995,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004995.png,0,3,2.2475547790527344,0.6629014015197754
4996,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004996.png,0,4,3.337745428085327,0.6823066473007202
4997,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004997.png,0,6,5.745763301849365,0.715633749961853
4998,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004998.png,0,2,1.9798917770385744,0.5979813933372498
4999,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004999.png,0,5,2.716439723968506,0.8476545810699463
5000,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005000.png,0,7,4.890392780303955,0.8551493883132935
5001,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005001.png,0,0,0.3053966760635376,0.701427161693573
5002,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005002.png,0,3,2.5101606845855717,0.6910103559494019
5003,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005003.png,0,5,4.72208309173584,0.7111259698867798
5004,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005004.png,0,6,4.653092384338379,0.827900230884552
5005,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005005.png,0,2,2.562996864318848,0.710597574710846
5006,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005006.png,0,5,3.6059999465942383,0.784288763999939
5007,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005007.png,0,3,2.142507076263428,0.6830431818962097
5008,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005008.png,0,3,2.8241188526153564,0.7030447721481323
5009,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005009.png,0,3,4.4072794914245605,0.7626086473464966
5010,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005010.png,0,3,3.063464879989624,0.6468726396560669
5011,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005011.png,0,6,6.81837797164917,0.6982524991035461
5012,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005012.png,0,3,2.375506401062012,0.71927410364151
5013,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005013.png,0,1,1.9049067497253416,0.6767484545707703
5014,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005014.png,0,6,4.76780366897583,0.7652223110198975
5015,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005015.png,0,4,2.237536668777466,0.7644336819648743
5016,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005016.png,0,3,2.190825939178467,0.6905592679977417
5017,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005017.png,0,5,4.132312297821045,0.7195379734039307
5018,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005018.png,0,3,2.7443506717681885,0.6668516397476196
5019,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005019.png,0,3,2.761160373687744,0.7194536924362183
5020,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005020.png,0,6,4.827462196350098,0.817206084728241
5021,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005021.png,0,1,2.605963706970215,0.7638989090919495
