0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
5504,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005504.png,0,2,3.1555304527282715,0.753957211971283
5505,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005505.png,0,2,2.0858309268951416,0.6646170616149902
5506,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005506.png,0,0,2.310004234313965,0.8649983406066895
5507,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005507.png,0,3,3.834507465362549,0.6649399399757385
5508,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005508.png,0,1,0.1551393121480941,0.6884399056434631
5509,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005509.png,0,2,3.6477363109588623,0.7673002481460571
5510,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005510.png,0,4,4.0,0.5872214436531067
5511,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005511.png,0,5,5.167531490325928,0.6962317228317261
5512,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005512.png,0,3,1.506123661994934,0.7714228630065918
5513,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005513.png,0,1,0.2311034053564071,0.7061102390289307
5514,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005514.png,0,4,3.418997287750244,0.6789126992225647
5515,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005515.png,0,1,0.3797386288642883,0.7142362594604492
5516,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005516.png,0,2,1.076264500617981,0.7031271457672119
5517,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005517.png,0,2,3.62938404083252,0.7587652802467346
5518,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005518.png,0,2,2.100146770477295,0.6834561824798584
5519,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005519.png,0,5,4.96150016784668,0.6153731942176819
5520,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005520.png,0,1,0.4663429856300354,0.7944440245628357
5521,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005521.png,0,3,0.5466552972793579,0.8576897382736206
5522,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005522.png,0,2,1.354997158050537,0.67217618227005
5523,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005523.png,0,2,0.4056526124477386,0.7640629410743713
5524,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005524.png,0,2,1.258126735687256,0.7508226037025452
5525,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005525.png,0,0,0.6246141195297241,0.7006940245628357
5526,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005526.png,0,3,3.862037897109986,0.6814898252487183
5527,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005527.png,0,0,0.7449977993965149,0.705090343952179
5528,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005528.png,0,2,3.618459939956665,0.7699025273323059
5529,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005529.png,0,3,4.8389434814453125,0.8043971657752991
5530,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005530.png,0,4,5.562855243682861,0.778346598148346
5531,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005531.png,0,7,6.050285339355469,0.7259817123413086
5532,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005532.png,0,1,0.3225504755973816,0.705027163028717
5533,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005533.png,0,5,6.049201011657715,0.7554122805595398
5534,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005534.png,0,1,0.2632663547992706,0.6818742752075195
5535,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005535.png,0,2,1.4978781938552856,0.7357515096664429
5536,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005536.png,0,6,3.2966055870056152,0.9231471419334412
5537,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005537.png,0,1,0.1313393115997314,0.6777943968772888
5538,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005538.png,0,3,3.8099148273468018,0.671139121055603
5539,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005539.png,0,2,1.1418687105178833,0.6827324628829956
5540,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005540.png,0,5,3.3236684799194336,0.7844047546386719
5541,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005541.png,0,4,0.8475875854492188,0.9376643300056458
5542,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005542.png,0,7,2.4352822303771973,1.1126432418823242
5543,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005543.png,0,1,0.1714800000190735,0.694711446762085
5544,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005544.png,0,1,1.0348654985427856,0.6884274482727051
5545,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005545.png,0,4,3.82547926902771,0.6716133952140808
5546,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005546.png,0,5,6.190590858459473,0.7470023036003113
5547,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005547.png,0,0,0.676598310470581,0.6907542943954468
5548,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005548.png,0,5,5.108835697174072,0.6634047031402588
5549,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005549.png,0,1,0.900147020816803,0.6823751926422119
5550,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005550.png,0,1,0.2135525494813919,0.6996065378189087
5551,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005551.png,0,1,0.2671760320663452,0.6822381019592285
5552,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005552.png,0,5,5.009920120239258,0.6043760776519775
5553,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005553.png,0,1,1.1559245586395264,0.6850419044494629
5554,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005554.png,0,2,1.3768380880355835,0.7426750063896179
5555,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005555.png,0,1,1.204878807067871,0.7257592678070068
5556,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005556.png,0,2,1.9258397817611692,0.6122130155563354
5557,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005557.png,0,5,4.999999046325684,0.6018810272216797
5558,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005558.png,0,2,0.2780216634273529,0.7737916707992554
5559,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005559.png,0,0,0.0,0.6124948859214783
5560,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005560.png,0,6,5.907504081726074,0.6355491280555725
5561,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005561.png,0,2,1.1240053176879885,0.6740654706954956
5562,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005562.png,0,1,0.1902814954519271,0.6925588250160217
5563,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005563.png,0,2,1.1482058763504028,0.6855238676071167
5564,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005564.png,0,3,3.8259551525115967,0.6686953902244568
5565,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005565.png,0,2,3.603281497955322,0.7612501978874207
5566,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005566.png,0,3,3.000000238418579,0.6014305353164673
5567,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005567.png,0,1,1.048269271850586,0.6961822509765625
5568,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005568.png,0,2,2.0,0.6031099557876587
5569,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005569.png,0,1,0.1421144157648086,0.6828676462173462
5570,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005570.png,0,1,0.1275368928909301,0.6759284734725952
5571,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005571.png,0,1,0.1234746947884559,0.6738061308860779
5572,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005572.png,0,0,0.0,0.620034396648407
5573,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005573.png,0,1,6.445115089416504,1.113778829574585
5574,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005574.png,0,1,0.1981388628482818,0.6952580213546753
5575,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005575.png,0,4,3.220224380493164,0.6812835335731506
5576,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005576.png,0,4,1.8887771368026731,0.8327749967575073
5577,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005577.png,0,5,5.070178985595703,0.6720120906829834
5578,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005578.png,0,4,0.3738292455673218,0.936499834060669
5579,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005579.png,0,4,4.0,0.582702100276947
5580,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005580.png,0,2,0.4657744765281677,0.7611145973205566
5581,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005581.png,0,3,2.025660276412964,0.7043768167495728
5582,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005582.png,0,1,0.1567543596029281,0.6891160011291504
5583,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005583.png,0,1,0.2631674110889435,0.680969774723053
5584,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005584.png,0,3,2.9743876457214355,0.6641252040863037
5585,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005585.png,0,4,4.047171592712402,0.593839168548584
5586,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005586.png,0,0,2.046038150787353,0.8496273756027222
5587,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005587.png,0,1,0.1960813999176025,0.6946976184844971
5588,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005588.png,0,5,4.874698638916016,0.6763015389442444
5589,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005589.png,0,2,2.0859663486480717,0.6658244132995605
5590,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005590.png,0,2,2.0032403469085693,0.6813646554946899
5591,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005591.png,0,0,0.0,0.607405960559845
5592,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005592.png,0,1,0.2830551266670227,0.6852696537971497
5593,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005593.png,0,2,1.208500862121582,0.6785877346992493
5594,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005594.png,0,2,1.2572849988937378,0.6859026551246643
5595,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005595.png,0,2,0.3509733974933624,0.7755727767944336
5596,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005596.png,0,1,0.2721143960952759,0.68269944190979
5597,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005597.png,0,5,5.0,0.6040892601013184
5598,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005598.png,0,5,4.999999046325684,0.6116499900817871
5599,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005599.png,0,1,1.0049700736999512,0.6380322575569153
5600,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005600.png,0,5,4.999998569488525,0.606158971786499
5601,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005601.png,0,4,4.0428876876831055,0.6048840880393982
5602,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005602.png,0,1,0.3746214210987091,0.7121895551681519
5603,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005603.png,0,4,3.423484563827514,0.6841707825660706
5604,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005604.png,0,5,4.999999046325684,0.5984557867050171
5605,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005605.png,0,4,5.279362201690674,0.7451567053794861
5606,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005606.png,0,3,0.4950951933860779,0.8636510968208313
5607,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005607.png,0,6,2.912451982498169,0.9482123851776124
5608,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005608.png,0,4,3.377985954284668,0.6811175346374512
5609,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005609.png,0,4,5.386938095092773,0.7732298970222473
5610,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005610.png,0,5,6.169475078582764,0.7420774102210999
5611,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005611.png,0,5,5.076229572296143,0.6240406632423401
5612,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005612.png,0,7,7.000000476837158,0.6284132599830627
5613,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005613.png,0,1,0.3395556211471557,0.7374566197395325
5614,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005614.png,0,4,4.0,0.5667259097099304
5615,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005615.png,0,1,3.043102264404297,0.8161703944206238
5616,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005616.png,0,0,0.66001296043396,0.6995585560798645
5617,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005617.png,0,1,0.2711823284626007,0.679810643196106
5618,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005618.png,0,7,6.189669132232666,0.7143175601959229
5619,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005619.png,0,6,5.844583511352539,0.7070329785346985
5620,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005620.png,0,0,0.5570071339607239,0.6989359855651855
5621,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005621.png,0,3,0.4255210161209106,0.8565150499343872
5622,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005622.png,0,5,5.139225959777832,0.6826896667480469
5623,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005623.png,0,2,4.861398696899414,0.914462387561798
5624,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005624.png,0,5,5.038698673248291,0.609468400478363
5625,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005625.png,0,7,6.9066925048828125,0.6449003219604492
5626,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005626.png,0,1,1.2172497510910034,0.7065253257751465
5627,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005627.png,0,5,1.2625340223312378,1.0143070220947266
5628,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005628.png,0,1,0.2143925726413726,0.7001565098762512
5629,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005629.png,0,6,5.903866767883301,0.6246311664581299
5630,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005630.png,0,1,1.2328115701675415,0.711645245552063
5631,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005631.png,0,1,1.1596453189849854,0.6834312081336975
5632,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005632.png,0,1,1.915779709815979,0.7009891867637634
5633,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005633.png,0,0,0.0647727027535438,0.639569878578186
5634,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005634.png,0,7,7.000000476837158,0.6337787508964539
5635,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005635.png,0,5,5.106142520904541,0.6608352065086365
5636,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005636.png,0,3,3.755895137786865,0.6795203685760498
5637,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005637.png,0,5,5.037261962890625,0.6031458377838135
5638,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005638.png,0,4,4.920798778533936,0.7064655423164368
5639,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005639.png,0,5,6.320450305938721,0.7697331309318542
5640,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005640.png,0,5,6.426650047302246,0.7727838754653931
5641,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005641.png,0,7,6.316677570343018,0.7045310735702515
5642,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005642.png,0,5,4.989593982696533,0.6081632375717163
5643,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005643.png,0,5,2.227856397628784,0.9003532528877258
5644,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005644.png,0,1,3.1216721534729004,0.8254829049110413
5645,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005645.png,0,1,0.1934055685997009,0.6927866339683533
5646,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005646.png,0,1,0.9659411907196044,0.649211049079895
