0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
4159,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004159.png,2,2,2.0,0.75
4160,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004160.png,2,2,2.0,0.75
4161,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004161.png,2,5,5.0,0.75
4162,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004162.png,2,5,5.0,0.75
4163,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004163.png,2,2,2.0,0.75
4164,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004164.png,2,2,2.0,0.75
4165,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004165.png,2,5,5.0,0.75
4166,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004166.png,2,2,2.0,0.75
4167,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004167.png,2,5,5.0,0.75
4168,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004168.png,2,5,5.0,0.75
4169,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004169.png,2,5,5.0,0.75
4170,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004170.png,2,2,2.0,0.75
4171,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004171.png,2,5,5.0,0.75
4172,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004172.png,2,2,2.0,0.75
4173,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004173.png,2,5,5.0,0.75
4174,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004174.png,2,4,4.0,0.75
4175,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004175.png,2,5,5.0,0.75
4176,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004176.png,2,5,5.0,0.75
4177,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004177.png,2,2,2.0,0.75
4178,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004178.png,2,4,4.0,0.75
4179,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004179.png,2,4,4.0,0.75
4180,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004180.png,2,4,4.0,0.75
4181,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004181.png,2,4,4.0,0.75
4182,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004182.png,2,4,4.0,0.75
4183,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004183.png,2,4,4.0,0.75
4184,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004184.png,2,4,4.0,0.75
4185,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004185.png,2,4,4.0,0.75
4186,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004186.png,2,4,4.0,0.75
4187,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004187.png,2,4,4.0,0.75
4188,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004188.png,2,4,4.0,0.75
4189,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004189.png,2,4,4.0,0.75
4190,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004190.png,2,4,4.0,0.75
4191,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004191.png,2,4,4.0,0.75
4192,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004192.png,2,4,4.0,0.75
4193,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004193.png,2,0,0.0,0.75
4194,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004194.png,2,0,0.0,0.75
4195,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004195.png,2,0,0.0,0.75
4196,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004196.png,2,0,0.0,0.75
4197,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004197.png,2,6,6.0,0.75
4198,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004198.png,2,4,4.0,0.75
4199,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004199.png,2,0,0.0,0.75
4200,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004200.png,2,0,0.0,0.75
4201,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004201.png,2,0,0.0,0.75
4202,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004202.png,2,0,0.0,0.75
4203,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004203.png,2,0,0.0,0.75
4204,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004204.png,2,0,0.0,0.75
4205,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004205.png,2,0,0.0,0.75
4206,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004206.png,2,0,0.0,0.75
4207,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004207.png,2,0,0.0,0.75
4208,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004208.png,2,0,0.0,0.75
4209,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004209.png,2,0,0.0,0.75
4210,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004210.png,2,0,0.0,0.75
4211,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004211.png,2,6,6.0,0.75
4212,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004212.png,2,4,4.0,0.75
4213,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004213.png,2,0,0.0,0.75
4214,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004214.png,2,4,4.0,0.75
4215,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004215.png,2,0,0.0,0.75
4216,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004216.png,2,0,0.0,0.75
4217,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004217.png,2,0,0.0,0.75
4218,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004218.png,2,0,0.0,0.75
4219,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004219.png,2,0,0.0,0.75
4220,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004220.png,2,0,0.0,0.75
4221,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004221.png,2,0,0.0,0.75
4222,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004222.png,2,7,7.0,0.75
4223,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004223.png,2,4,4.0,0.75
4224,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004224.png,2,4,4.0,0.75
4225,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004225.png,2,0,0.0,0.75
4226,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004226.png,2,0,0.0,0.75
4227,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004227.png,2,0,0.0,0.75
4228,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004228.png,2,0,0.0,0.75
4229,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004229.png,2,0,0.0,0.75
4230,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004230.png,2,0,0.0,0.75
4231,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004231.png,2,0,0.0,0.75
4232,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004232.png,2,0,0.0,0.75
4233,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004233.png,2,4,4.0,0.75
4234,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004234.png,2,0,0.0,0.75
4235,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004235.png,2,0,0.0,0.75
4236,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004236.png,2,4,4.0,0.75
4237,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004237.png,2,4,4.0,0.75
4238,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004238.png,2,0,0.0,0.75
4239,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004239.png,2,6,6.0,0.75
4240,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004240.png,2,4,4.0,0.75
4241,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004241.png,2,0,0.0,0.75
4242,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004242.png,2,0,0.0,0.75
4243,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004243.png,2,0,0.0,0.75
4244,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004244.png,2,0,0.0,0.75
4245,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004245.png,2,0,0.0,0.75
4246,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004246.png,2,0,0.0,0.75
4247,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004247.png,2,0,0.0,0.75
4248,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004248.png,2,0,0.0,0.75
4249,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004249.png,2,0,0.0,0.75
4250,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004250.png,2,4,4.0,0.75
4251,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004251.png,2,0,0.0,0.75
4252,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004252.png,2,0,0.0,0.75
4253,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004253.png,2,0,0.0,0.75
4254,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004254.png,2,0,0.0,0.75
4255,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004255.png,2,0,0.0,0.75
4256,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004256.png,2,0,0.0,0.75
4257,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004257.png,2,0,0.0,0.75
4258,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004258.png,2,4,4.0,0.75
4259,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004259.png,2,4,4.0,0.75
4260,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004260.png,2,0,0.0,0.75
4261,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004261.png,2,0,0.0,0.75
4262,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004262.png,2,0,0.0,0.75
4263,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004263.png,2,4,4.0,0.75
4264,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004264.png,2,4,4.0,0.75
4265,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004265.png,2,0,0.0,0.75
4266,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004266.png,2,0,0.0,0.75
4267,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004267.png,2,0,0.0,0.75
4268,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004268.png,2,0,0.0,0.75
4269,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004269.png,2,0,0.0,0.75
4270,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004270.png,2,0,0.0,0.75
4271,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004271.png,2,0,0.0,0.75
4272,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004272.png,2,4,4.0,0.75
4273,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004273.png,2,0,0.0,0.75
4274,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004274.png,2,0,0.0,0.75
4275,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004275.png,2,0,0.0,0.75
4276,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004276.png,2,0,0.0,0.75
4277,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004277.png,2,0,0.0,0.75
4278,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004278.png,2,0,0.0,0.75
4279,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004279.png,2,0,0.0,0.75
4280,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004280.png,2,0,0.0,0.75
4281,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004281.png,2,0,0.0,0.75
4282,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004282.png,2,0,0.0,0.75
4283,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004283.png,2,0,0.0,0.75
4284,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004284.png,2,0,0.0,0.75
4285,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004285.png,2,0,0.0,0.75
4286,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004286.png,2,0,0.0,0.75
4287,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004287.png,2,4,4.0,0.75
4288,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004288.png,2,0,0.0,0.75
4289,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004289.png,2,0,0.0,0.75
4290,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004290.png,2,0,0.0,0.75
4291,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004291.png,2,0,0.0,0.75
4292,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004292.png,2,0,0.0,0.75
4293,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004293.png,2,4,4.0,0.75
4294,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004294.png,2,0,0.0,0.75
4295,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004295.png,2,0,0.0,0.75
4296,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004296.png,2,0,0.0,0.75
4297,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004297.png,2,4,4.0,0.75
4298,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004298.png,2,0,0.0,0.75
4299,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004299.png,2,0,0.0,0.75
4300,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004300.png,2,0,0.0,0.75
4301,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004301.png,2,0,0.0,0.75
4302,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004302.png,2,0,0.0,0.75
4303,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004303.png,2,4,4.0,0.75
4304,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004304.png,2,0,0.0,0.75
4305,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004305.png,2,0,0.0,0.75
4306,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004306.png,2,0,0.0,0.75
4307,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004307.png,2,0,0.0,0.75
4308,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004308.png,2,0,0.0,0.75
4309,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004309.png,2,0,0.0,0.75
4310,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004310.png,2,0,0.0,0.75
4311,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004311.png,2,0,0.0,0.75
4312,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004312.png,2,0,0.0,0.75
4313,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004313.png,2,0,0.0,0.75
4314,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004314.png,2,0,0.0,0.75
4315,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004315.png,2,0,0.0,0.75
4316,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004316.png,2,0,0.0,0.75
4317,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004317.png,2,0,0.0,0.75
4318,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004318.png,2,0,0.0,0.75
4319,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004319.png,2,0,0.0,0.75
4320,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004320.png,2,0,0.0,0.75
4321,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004321.png,2,0,0.0,0.75
4322,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004322.png,2,0,0.0,0.75
4323,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004323.png,2,0,0.0,0.75
4324,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004324.png,2,6,6.0,0.75
4325,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004325.png,2,6,6.0,0.75
4326,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004326.png,2,6,6.0,0.75
4327,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004327.png,2,6,6.0,0.75
4328,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004328.png,2,3,3.0,0.75
4329,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004329.png,2,6,6.0,0.75
4330,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004330.png,2,3,3.0,0.75
4331,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004331.png,2,3,3.0,0.75
4332,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004332.png,2,6,6.0,0.75
4333,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004333.png,2,6,6.0,0.75
4334,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004334.png,2,3,3.0,0.75
4335,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004335.png,2,4,4.0,0.75
4336,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004336.png,2,4,4.0,0.75
4337,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004337.png,2,4,4.0,0.75
4338,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004338.png,2,4,4.0,0.75
4339,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004339.png,2,4,4.0,0.75
4340,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004340.png,2,4,4.0,0.75
4341,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004341.png,2,4,4.0,0.75
4342,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004342.png,2,4,4.0,0.75
4343,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004343.png,2,4,4.0,0.75
4344,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004344.png,2,4,4.0,0.75
4345,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004345.png,2,4,4.0,0.75
4346,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004346.png,2,4,4.0,0.75
4347,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004347.png,2,4,4.0,0.75
4348,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004348.png,2,4,4.0,0.75
4349,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004349.png,2,4,4.0,0.75
4350,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004350.png,2,7,7.0,0.75
4351,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004351.png,2,7,7.0,0.75
4352,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004352.png,2,7,7.0,0.75
4353,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004353.png,2,7,7.0,0.75
4354,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004354.png,2,7,7.0,0.75
4355,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004355.png,2,7,7.0,0.75
4356,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004356.png,2,7,7.0,0.75
4357,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004357.png,2,7,7.0,0.75
4358,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004358.png,2,3,3.0,0.75
4359,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004359.png,2,3,3.0,0.75
4360,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004360.png,2,3,3.0,0.75
4361,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004361.png,2,3,3.0,0.75
4362,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004362.png,2,3,3.0,0.75
4363,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004363.png,2,3,3.0,0.75
4364,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004364.png,2,3,3.0,0.75
