0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
6001,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006001.png,0,5,5.367448806762695,0.6898453235626221
6002,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006002.png,0,2,1.6958935260772705,0.700508177280426
6003,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006003.png,0,6,6.768779754638672,0.7125986218452454
6005,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006005.png,0,2,1.713516116142273,0.7228791117668152
6006,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006006.png,0,2,1.0760412216186523,0.6754369139671326
6007,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006007.png,0,2,1.7087006568908691,0.7003591060638428
6008,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006008.png,0,5,5.750847339630127,0.6934986114501953
6009,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006009.png,0,5,6.133728981018066,0.7391014695167542
6010,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006010.png,0,3,1.82953143119812,0.7422865033149719
6011,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006011.png,0,2,1.713571310043335,0.7162202596664429
6012,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006012.png,0,2,1.718097448348999,0.6981428265571594
6014,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006014.png,0,5,5.000001907348633,0.5942535400390625
6016,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006016.png,0,2,1.078118920326233,0.6771544814109802
6017,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006017.png,0,2,1.7010879516601562,0.7062587141990662
6018,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006018.png,0,2,1.698511838912964,0.7051853537559509
6019,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006019.png,0,2,2.9296696186065674,0.6823388934135437
6020,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006020.png,0,2,1.3290512561798096,0.7331019043922424
6021,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006021.png,0,2,1.112033486366272,0.6753789782524109
6022,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006022.png,0,2,1.6889809370040894,0.6991410851478577
6023,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006023.png,0,2,1.857360482215881,0.6792954802513123
6024,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006024.png,0,1,1.6945502758026123,0.7170238494873047
6025,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006025.png,0,2,1.9609615802764893,0.6149433851242065
6026,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006026.png,0,2,1.7007887363433838,0.7250809073448181
6027,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006027.png,0,1,2.3413336277008057,0.73017418384552
6028,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006028.png,0,5,4.664577960968018,0.6468703746795654
6029,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006029.png,0,6,5.251737117767334,0.6999321579933167
6030,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006030.png,0,4,3.1439363956451416,0.6836613416671753
6032,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006032.png,0,2,3.043166160583496,0.7080310583114624
6033,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006033.png,0,2,1.0810853242874146,0.6763140559196472
6035,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006035.png,0,2,1.7118864059448242,0.7226830720901489
6036,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006036.png,0,2,2.413005352020264,0.7278667688369751
6037,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006037.png,0,5,4.999999523162842,0.6133928298950195
6038,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006038.png,0,4,2.8747427463531494,0.7277331948280334
6039,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006039.png,0,2,2.2966232299804688,0.6979054808616638
6040,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006040.png,0,2,1.7156870365142822,0.6793689727783203
6041,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006041.png,0,5,4.999999046325684,0.5945417881011963
6042,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006042.png,0,2,1.694633722305298,0.7041139602661133
6044,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006044.png,0,4,4.038109302520752,0.6144381761550903
6046,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006046.png,0,2,2.2942557334899902,0.7481014728546143
6047,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006047.png,0,2,1.6955591440200806,0.7304030656814575
6048,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006048.png,0,1,2.342707633972168,0.7284131646156311
6050,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006050.png,0,2,3.018732070922852,0.7166268229484558
6051,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006051.png,0,2,2.244638204574585,0.7391946315765381
6052,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006052.png,0,2,1.078825831413269,0.6739711761474609
6054,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006054.png,0,2,1.7132774591445925,0.7276235222816467
6055,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006055.png,0,5,6.075432777404785,0.7487566471099854
6056,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006056.png,0,2,2.426799297332764,0.6310030221939087
6057,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006057.png,0,2,3.2774670124053955,0.7273655533790588
6058,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006058.png,0,6,6.656981945037842,0.7110815644264221
6059,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006059.png,0,2,2.0467417240142822,0.6309688091278076
6060,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006060.png,0,2,2.881258726119995,0.688772976398468
6061,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006061.png,0,5,5.048025608062744,0.6395658850669861
6062,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006062.png,0,2,1.7268781661987305,0.7005656957626343
6063,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006063.png,0,3,3.877314805984497,0.6733550429344177
6064,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006064.png,0,2,2.356862068176269,0.6418870687484741
6067,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006067.png,0,5,4.999999523162842,0.5922314524650574
6068,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006068.png,0,2,1.7063894271850586,0.704890251159668
6071,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006071.png,0,2,1.6991593837738037,0.7075899243354797
6072,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006072.png,0,2,1.7043402194976809,0.689453125
6073,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006073.png,0,2,1.686166286468506,0.7289036512374878
6075,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006075.png,0,2,2.517498731613159,0.6901455521583557
6077,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006077.png,0,2,1.7103402614593506,0.6866974830627441
6078,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006078.png,0,2,2.3826658725738525,0.6907473206520081
6079,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006079.png,0,6,6.05751895904541,0.6612157225608826
6080,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006080.png,0,2,1.329901099205017,0.7085980772972107
6081,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006081.png,0,4,4.0,0.5693326592445374
6082,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006082.png,0,5,5.000000476837158,0.60002601146698
6083,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006083.png,0,2,1.1499357223510742,0.7058492302894592
6085,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006085.png,0,2,1.8664419651031487,0.6784617304801941
6086,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006086.png,0,2,1.983254313468933,0.646945059299469
6088,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006088.png,0,2,2.479290008544922,0.692821741104126
6089,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006089.png,0,2,1.3167098760604858,0.7078303098678589
6090,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006090.png,0,2,2.333876132965088,0.6891800761222839
6091,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006091.png,0,2,1.946222186088562,0.6405410766601562
6092,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006092.png,0,5,4.999999523162842,0.5964367985725403
6093,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006093.png,0,2,1.7102792263031006,0.7041935324668884
6094,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006094.png,0,2,1.863045692443848,0.6746587157249451
6095,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006095.png,0,5,5.042872428894043,0.6239390969276428
6096,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006096.png,0,2,1.849325180053711,0.6840736269950867
6097,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006097.png,0,2,2.289670944213867,0.7252611517906189
6098,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006098.png,0,2,1.702278971672058,0.7043249011039734
6100,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006100.png,0,2,1.6983628273010254,0.7203571200370789
6101,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006101.png,0,2,1.6904690265655518,0.700640857219696
6103,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006103.png,0,1,1.7143352031707764,0.7176198363304138
6104,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006104.png,0,2,1.6991721391677856,0.7056297063827515
6105,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006105.png,0,5,5.762760639190674,0.6895944476127625
6106,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006106.png,0,2,1.6823043823242188,0.7099630236625671
6107,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006107.png,0,6,5.24142599105835,0.6983603239059448
6109,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006109.png,0,2,1.67257559299469,0.7084316611289978
6110,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006110.png,0,2,1.325459599494934,0.7081324458122253
6111,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006111.png,0,2,1.3242413997650146,0.7180337905883789
6112,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006112.png,0,2,1.714843988418579,0.7016384601593018
6113,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006113.png,0,2,2.370125293731689,0.6402707099914551
6114,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006114.png,0,5,4.999999523162842,0.5938692688941956
6115,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006115.png,0,2,3.4377007484436035,0.7482002377510071
6117,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006117.png,0,5,5.093518733978272,0.667327880859375
6118,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006118.png,0,2,1.8590885400772093,0.6777710914611816
6119,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006119.png,0,2,2.3514530658721924,0.6962776184082031
6120,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006120.png,0,2,2.106341600418091,0.6718738675117493
6121,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006121.png,0,2,1.988871693611145,0.6542284488677979
6122,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006122.png,0,1,1.695188283920288,0.7091600894927979
6124,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006124.png,0,2,1.0966179370880127,0.6932806968688965
6126,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006126.png,0,6,6.653858184814453,0.710416316986084
6127,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006127.png,0,2,2.4262263774871826,0.6318702697753906
6128,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006128.png,0,2,1.061886191368103,0.6613032817840576
6129,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006129.png,0,5,6.049625873565674,0.7385469079017639
6130,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006130.png,0,2,2.1105008125305176,0.6729374527931213
6131,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006131.png,0,5,5.764712333679199,0.6906595826148987
6133,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006133.png,0,5,5.348907470703125,0.7059943079948425
6134,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006134.png,0,6,6.343723297119141,0.7120988965034485
6135,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006135.png,0,4,3.246900796890259,0.7282856702804565
6136,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006136.png,0,2,1.842809081077576,0.7158944606781006
6137,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006137.png,0,2,1.060486078262329,0.6578927040100098
6138,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006138.png,0,2,1.0241433382034302,0.6706547141075134
6139,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006139.png,0,2,1.6910890340805054,0.7312982082366943
6140,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006140.png,0,2,1.7029449939727783,0.7003223896026611
6141,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006141.png,0,2,1.700562596321106,0.7006409168243408
6143,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006143.png,0,5,5.000001430511475,0.5958292484283447
6144,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006144.png,0,0,0.1133745089173317,0.6576477885246277
6145,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006145.png,0,2,1.312311768531799,0.7088097929954529
6147,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006147.png,0,2,1.945207357406616,0.6410831809043884
6148,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006148.png,0,2,1.6956216096878052,0.7016035318374634
6149,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006149.png,0,2,1.3634567260742188,0.7056711912155151
6150,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006150.png,0,3,2.550762414932251,0.7265026569366455
6151,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006151.png,0,2,2.85363245010376,0.7330307960510254
6152,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006152.png,0,5,4.9477972984313965,0.6453835368156433
6153,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006153.png,0,2,2.73541259765625,0.7441301345825195
6154,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006154.png,0,2,2.086430311203003,0.744290292263031
6155,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006155.png,0,2,2.8981587886810303,0.7353619933128357
6157,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006157.png,0,4,4.0,0.577911913394928
6158,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006158.png,0,5,5.000000476837158,0.5963580012321472
6159,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006159.png,0,2,2.38465428352356,0.6832605004310608
6160,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006160.png,0,2,2.8404574394226074,0.738639235496521
6161,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006161.png,0,2,1.7211202383041382,0.7022987604141235
6162,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006162.png,0,2,2.120002508163452,0.7180876731872559
6163,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006163.png,0,5,5.705691814422607,0.6847298741340637
6165,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006165.png,0,5,6.06887149810791,0.7436608076095581
6166,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006166.png,0,2,2.881258726119995,0.688772976398468
6168,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006168.png,0,2,1.0706901550292969,0.6689644455909729
6169,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006169.png,0,2,2.3875503540039062,0.6317307353019714
6170,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006170.png,0,2,2.425082206726074,0.6314789652824402
6172,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006172.png,0,4,3.1640942096710205,0.6682798266410828
6174,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006174.png,0,4,4.0,0.5735110640525818
6175,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006175.png,0,4,3.247043371200561,0.680474579334259
