5570,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005570.png,0,1,0.2384510636329651,0.6978178024291992
5571,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005571.png,0,1,0.9675090312957764,0.6186240911483765
5572,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005572.png,0,2,1.080002784729004,0.6745514869689941
5574,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005574.png,0,0,0.0,0.6298624873161316
5576,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005576.png,0,1,0.9643133878707886,0.6243088841438293
5577,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005577.png,0,5,4.6617112159729,0.6394871473312378
5578,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005578.png,0,1,0.1584310084581375,0.6898964047431946
5580,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005580.png,0,1,0.178643986582756,0.6973356604576111
5582,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005582.png,0,1,0.1456095278263092,0.684494137763977
5585,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005585.png,0,4,5.174047470092773,0.7313777804374695
5586,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005586.png,0,1,0.97132408618927,0.613568902015686
5587,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005587.png,0,1,0.9681540131568908,0.6188273429870605
5588,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005588.png,0,3,3.9232993125915527,0.6759992837905884
5589,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005589.png,0,3,3.450722932815552,0.694756269454956
5591,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005591.png,0,2,1.079792618751526,0.676823079586029
5592,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005592.png,0,2,1.0746883153915403,0.673254132270813
5593,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005593.png,0,2,1.075993537902832,0.6745675802230835
5594,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005594.png,0,1,1.7146928310394287,0.6927890181541443
5595,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005595.png,0,2,1.7099746465682983,0.7223013639450073
5596,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005596.png,0,1,1.6751739978790283,0.7027589082717896
5597,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005597.png,0,6,5.205461502075195,0.6877148151397705
5598,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005598.png,0,5,5.045862674713135,0.6341429352760315
5599,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005599.png,0,1,1.7014119625091553,0.6970639228820801
5600,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005600.png,0,2,3.701822280883789,0.7482814788818359
5601,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005601.png,0,7,6.85645055770874,0.7138226628303528
5602,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005602.png,0,1,1.6928819417953491,0.7227599620819092
5604,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005604.png,0,5,4.705450534820557,0.6779482364654541
5607,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005607.png,0,1,1.3939170837402344,0.6447575688362122
5609,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005609.png,0,5,5.0,0.6000055074691772
5610,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005610.png,0,5,5.748996257781982,0.70522141456604
5611,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005611.png,0,5,5.050264358520508,0.6424436569213867
5612,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005612.png,0,7,7.000000476837158,0.6092163920402527
5613,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005613.png,0,1,0.9666229486465454,0.622911274433136
5614,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005614.png,0,5,5.000000476837158,0.5825626254081726
5615,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005615.png,0,5,5.040920734405518,0.6288450956344604
5616,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005616.png,0,1,1.6929200887680054,0.6970584988594055
5617,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005617.png,0,1,1.1337860822677612,0.668936550617218
5619,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005619.png,0,5,4.999999046325684,0.5863355398178101
5620,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005620.png,0,1,1.7210919857025146,0.6918558478355408
5621,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005621.png,0,1,1.052472710609436,0.6352186799049377
5622,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005622.png,0,4,4.797319889068604,0.6913122534751892
5623,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005623.png,0,5,5.831977367401123,0.6934351921081543
5624,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005624.png,0,6,6.052985191345215,0.6556951403617859
5625,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005625.png,0,7,7.0,0.6148436665534973
5626,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005626.png,0,1,1.715743899345398,0.688412070274353
5627,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005627.png,0,1,0.9681427478790284,0.6220763921737671
5628,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005628.png,0,1,0.9675306677818298,0.617099940776825
5629,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005629.png,0,5,5.000000476837158,0.5995610952377319
5630,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005630.png,0,1,1.6852620840072632,0.6990468502044678
5631,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005631.png,0,0,0.1081765964627265,0.6628725528717041
5633,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005633.png,0,1,1.6836313009262085,0.6827705502510071
5634,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005634.png,0,7,7.000000953674316,0.6243143081665039
5637,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005637.png,0,5,5.68093204498291,0.6891602277755737
5638,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005638.png,0,5,5.835723400115967,0.692029595375061
5641,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005641.png,0,7,6.109678745269775,0.7361071109771729
5642,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005642.png,0,5,5.0,0.5973507165908813
5643,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005643.png,0,1,1.7128725051879885,0.7087562680244446
5644,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005644.png,0,5,5.044840335845947,0.6299667954444885
5645,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005645.png,0,1,0.9656901955604552,0.6209194660186768
5646,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005646.png,0,1,0.9694350361824036,0.6158429980278015
5647,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005647.png,0,1,1.2928965091705322,0.7012860774993896
5648,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005648.png,0,1,0.9697816967964172,0.6171225309371948
5649,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005649.png,0,5,5.045403957366943,0.6325986981391907
5650,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005650.png,0,5,5.774320602416992,0.6885977387428284
5651,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005651.png,0,1,1.6778301000595093,0.7043724656105042
5652,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005652.png,0,5,4.603907108306885,0.6823573112487793
5653,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005653.png,0,6,5.212471008300781,0.6884350776672363
5654,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005654.png,0,5,5.0,0.5813549160957336
5655,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005655.png,0,2,1.0949631929397583,0.6713935136795044
5656,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005656.png,0,5,5.406600475311279,0.6719304919242859
5657,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005657.png,0,1,1.713584542274475,0.7220553755760193
5658,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005658.png,0,1,1.291399598121643,0.7009329795837402
5659,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005659.png,0,1,1.7126059532165527,0.7221028208732605
5660,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005660.png,0,1,1.7196879386901855,0.69101881980896
5661,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005661.png,0,5,4.724739074707031,0.6792164444923401
5662,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005662.png,0,5,5.042224407196045,0.6269596219062805
5663,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005663.png,0,1,1.3057013750076294,0.6885471940040588
5664,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005664.png,0,7,6.313756465911865,0.7185658812522888
5665,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005665.png,0,5,5.633268356323242,0.6794584393501282
5666,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005666.png,0,5,4.656734943389893,0.634762167930603
5667,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005667.png,0,5,5.6762776374816895,0.6875709891319275
5668,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005668.png,0,4,4.0,0.5576648116111755
5669,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005669.png,0,5,5.042845249176025,0.6290093064308167
5671,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005671.png,0,5,4.942687511444092,0.6537894010543823
5673,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005673.png,0,7,6.999999523162842,0.6309570074081421
5674,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005674.png,0,5,5.337688446044922,0.6875572204589844
5675,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005675.png,0,5,5.000001430511475,0.606351375579834
5676,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005676.png,0,1,1.694943904876709,0.6977617144584656
5677,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005677.png,0,1,1.305408239364624,0.6980937123298645
5678,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005678.png,0,5,3.954641580581665,0.7133000493049622
5680,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005680.png,0,5,5.633268356323242,0.6794584393501282
5682,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005682.png,0,1,1.2858792543411257,0.6995049118995667
5683,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005683.png,0,1,1.7090108394622805,0.695063054561615
5685,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005685.png,0,5,4.999999046325684,0.5850431323051453
5686,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005686.png,0,5,5.63261079788208,0.6737300753593445
5687,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005687.png,0,2,1.711148977279663,0.7078380584716797
5688,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005688.png,0,5,4.94512939453125,0.6524166464805603
5689,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005689.png,0,1,1.6960127353668213,0.7270365357398987
5690,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005690.png,0,1,1.6926908493041992,0.7002670168876648
5691,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005691.png,0,1,1.6823822259902954,0.7035611271858215
5692,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005692.png,0,7,7.000000476837158,0.6244269013404846
5693,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005693.png,0,3,3.725164651870728,0.6850299835205078
5694,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005694.png,0,5,5.459327220916748,0.701605498790741
5695,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005695.png,0,5,5.000000953674316,0.5996189117431641
5696,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005696.png,0,1,1.7035505771636963,0.6863784193992615
5697,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005697.png,0,1,1.0083329677581787,0.6340846419334412
5699,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005699.png,0,5,5.000000953674316,0.586352527141571
5700,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005700.png,0,5,5.0,0.5801650881767273
5702,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005702.png,0,5,5.4949727058410645,0.7160752415657043
5703,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005703.png,0,5,4.999999046325684,0.5957631468772888
5704,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005704.png,0,5,5.836115837097168,0.691879153251648
5706,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005706.png,0,7,6.433504581451416,0.7007539868354797
5707,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005707.png,0,5,6.104959964752197,0.7392837405204773
5708,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005708.png,0,2,1.707026124000549,0.7018375992774963
5709,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005709.png,0,5,5.387305736541748,0.6609785556793213
5710,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005710.png,0,1,1.7130568027496338,0.692460834980011
5711,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005711.png,0,5,4.567685604095459,0.6770471930503845
5712,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005712.png,0,5,5.825727939605713,0.6956973671913147
5713,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005713.png,0,5,5.692124843597412,0.6864191293716431
5714,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005714.png,0,5,5.841546535491943,0.6897636651992798
5715,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005715.png,0,5,6.09000825881958,0.7383400797843933
5717,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005717.png,0,7,6.406214237213135,0.6973441243171692
5718,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005718.png,0,2,1.1128071546554563,0.6823325753211975
5719,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005719.png,0,5,5.0,0.601157009601593
5720,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005720.png,0,5,5.038519859313965,0.6178567409515381
5721,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005721.png,0,1,0.9689304232597352,0.6152305603027344
5722,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005722.png,0,1,1.6876410245895386,0.6765846610069275
5723,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005723.png,0,1,1.0158360004425049,0.6005153059959412
5725,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005725.png,0,7,7.0,0.6261458396911621
5726,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005726.png,0,5,5.000000953674316,0.5931105017662048
5727,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005727.png,0,5,5.82936429977417,0.6943948864936829
5729,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005729.png,0,5,5.000000476837158,0.5814293026924133
5730,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005730.png,0,7,6.345587730407715,0.7426417469978333
5731,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005731.png,0,1,1.0536199808120728,0.6307601928710938
5732,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005732.png,0,5,5.000000476837158,0.5885147452354431
5733,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005733.png,0,5,5.000000953674316,0.5936333537101746
5734,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005734.png,0,7,7.000000953674316,0.6121018528938293
5735,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005735.png,0,5,5.000001430511475,0.5892658829689026
5736,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005736.png,0,5,5.000000953674316,0.5939191579818726
5737,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005737.png,0,7,7.000001907348633,0.6141276955604553
5738,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005738.png,0,3,3.891548156738281,0.6653203368186951
5739,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005739.png,0,5,5.000000953674316,0.5912264585494995
5740,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005740.png,0,5,4.631643772125244,0.6327756643295288
