0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
5253,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005253.png,0,3,3.0,0.0796374678611755
5254,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005254.png,0,0,2.568597316741944,0.9647666215896606
5255,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005255.png,0,2,2.8068575859069824,0.4536943733692169
5256,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005256.png,0,3,3.976748466491699,0.286459356546402
5257,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005257.png,0,3,2.8483874797821045,0.4125470221042633
5258,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005258.png,0,3,2.886610507965088,0.3410434126853943
5259,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005259.png,0,3,2.983485221862793,0.149857610464096
5260,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005260.png,0,2,2.199337720870972,0.4717091619968414
5261,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005261.png,0,6,3.3834245204925537,0.9058444499969482
5262,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005262.png,0,3,2.961313247680664,0.2470590472221374
5263,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005263.png,0,2,2.053318500518799,0.2632558941841125
5264,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005264.png,0,3,3.0,0.1050213426351547
5265,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005265.png,0,3,2.1145219802856445,0.3408610224723816
5266,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005266.png,0,3,2.219057083129883,0.4629226326942444
5267,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005267.png,0,2,2.8338892459869385,0.4294333159923553
5268,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005268.png,0,3,2.077263832092285,0.3715779185295105
5269,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005269.png,0,5,2.5021426677703857,0.9984315633773804
5270,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005270.png,0,2,2.734530210494995,0.586603045463562
5271,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005271.png,0,0,0.9081635475158693,0.2947103381156921
5272,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005272.png,0,1,3.3365767002105717,1.1092365980148315
5273,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005273.png,0,1,3.5344998836517334,1.0112050771713257
5274,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005274.png,0,1,1.0,0.0642081499099731
5275,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005275.png,0,5,4.096846580505371,0.2893715798854828
5276,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005276.png,0,2,2.0,0.1355357021093368
5277,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005277.png,0,6,4.580367088317871,0.9074872732162476
5278,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005278.png,0,3,3.147946119308472,0.399402767419815
5279,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005279.png,0,4,3.831460952758789,0.4099918305873871
5280,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005280.png,0,6,5.117456436157227,0.4689011871814728
5281,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005281.png,0,7,5.088461399078369,1.2950454950332642
5282,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005282.png,0,6,4.262747764587402,0.745074987411499
5283,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005283.png,0,4,1.4081087112426758,0.9364163875579834
5284,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005284.png,0,2,1.1454341411590576,0.3961947858333587
5285,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005285.png,0,6,1.7569797039031982,1.5533796548843384
5286,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005286.png,0,6,1.592227816581726,1.3865128755569458
5287,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005287.png,0,5,4.077323913574219,0.2625046968460083
5288,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005288.png,0,3,3.793689727783203,0.5092381834983826
5289,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005289.png,0,1,1.8836424350738523,0.3956441581249237
5290,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005290.png,0,0,3.5403802394866943,1.1079108715057373
5291,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005291.png,0,3,3.844356060028076,0.4046878814697265
5292,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005292.png,0,1,1.727174162864685,0.5991837978363037
5293,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005293.png,0,1,1.0,0.0999683439731597
5294,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005294.png,0,1,0.3071610927581787,0.4760003983974457
5295,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005295.png,0,3,3.015556573867798,0.1577141880989074
5296,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005296.png,0,6,4.218975067138672,0.5807273983955383
5297,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005297.png,0,7,1.5649161338806152,1.4462738037109375
5298,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005298.png,0,2,3.840106248855591,0.4907771646976471
5299,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005299.png,0,5,4.187009334564209,0.4276629090309143
5300,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005300.png,0,1,1.0095727443695068,0.1309484392404556
5301,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005301.png,0,2,2.8764145374298096,0.3578527569770813
5302,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005302.png,0,2,2.6783759593963623,0.5261568427085876
5303,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005303.png,0,1,3.742192029953003,0.8459870219230652
5304,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005304.png,0,2,2.9903008937835693,0.3851067125797272
5305,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005305.png,0,5,1.3388965129852295,0.9510085582733154
5306,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005306.png,0,1,1.016693353652954,0.1466467529535293
5307,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005307.png,0,5,3.3284783363342285,0.7074713706970215
5308,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005308.png,0,1,2.801546335220337,0.6224300265312195
5309,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005309.png,0,3,2.2046656608581543,0.4522325396537781
5310,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005310.png,0,0,2.393561363220215,1.1226352453231812
5311,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005311.png,0,1,3.5794177055358887,0.930741548538208
5312,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005312.png,0,3,3.059265375137329,0.2603083848953247
5313,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005313.png,0,5,4.119272708892822,0.3440211117267608
5314,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005314.png,0,5,1.4243102073669434,1.058171033859253
5315,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005315.png,0,1,3.5712125301361084,0.9456047415733336
5316,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005316.png,0,1,1.0,0.1064651757478714
5317,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005317.png,0,7,4.5669708251953125,1.106204390525818
5318,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005318.png,0,0,1.50711989402771,0.8381831645965576
5319,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005319.png,0,2,1.9453859329223635,0.2490937560796737
5320,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005320.png,0,2,2.9329018592834477,0.3550013899803161
5321,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005321.png,0,3,1.2095686197280884,0.5647087097167969
5322,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005322.png,0,1,1.8039623498916624,0.4882756769657135
5323,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005323.png,0,1,1.0,0.1032118126749992
5324,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005324.png,0,1,1.0,0.0689787194132804
5325,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005325.png,0,4,4.0860443115234375,0.2700078189373016
5326,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005326.png,0,7,4.523085117340088,1.064446210861206
5327,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005327.png,0,0,0.8547069430351257,0.3959740400314331
5328,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005328.png,0,3,3.915493488311768,0.300705999135971
5329,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005329.png,0,1,3.5866003036499023,1.0300699472427368
5330,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005330.png,0,2,2.0601460933685303,0.247408851981163
5331,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005331.png,0,1,1.0,0.094198927283287
5332,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005332.png,0,2,2.74289345741272,0.6219926476478577
5333,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005333.png,0,4,1.3522388935089111,0.8628252148628235
5334,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005334.png,0,3,2.010315179824829,0.4018245339393616
5335,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005335.png,0,2,2.906779766082764,0.4536627829074859
5336,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005336.png,0,5,4.132297515869141,0.3738068044185638
5337,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005337.png,0,4,4.888699531555176,0.4018148481845855
5338,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005338.png,0,7,2.7422659397125244,1.5625920295715332
5339,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005339.png,0,5,2.3559064865112305,0.8886417150497437
5340,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005340.png,0,5,2.366429090499878,0.8824591636657715
5341,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005341.png,0,3,3.177454233169556,0.4421020448207855
5342,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005342.png,0,2,3.677699565887451,0.7227215766906738
5343,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005343.png,0,1,1.7695759534835815,0.4602051675319671
5344,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005344.png,0,4,4.0,0.0907531753182411
5345,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005345.png,0,4,4.785820007324219,0.4570216834545135
5346,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005346.png,0,1,2.553098201751709,0.8114307522773743
5347,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005347.png,0,4,4.0,0.0702167600393295
5348,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005348.png,0,5,4.008125305175781,0.2723029851913452
5349,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005349.png,0,1,4.417662143707275,1.246675729751587
5350,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005350.png,0,5,3.2265284061431885,0.6142762303352356
5351,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005351.png,0,1,1.0,0.0892957895994186
5352,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005352.png,0,5,4.079758644104004,0.3027538359165191
5353,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005353.png,0,6,4.359472751617432,0.758197009563446
5354,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005354.png,0,2,3.729639768600464,0.6408289670944214
5355,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005355.png,0,1,2.647350788116455,0.7574501633644104
5356,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005356.png,0,6,1.4416576623916626,1.1714060306549072
5357,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005357.png,0,1,1.0,0.0867479816079139
5358,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005358.png,0,1,0.9495556354522704,0.2253556698560714
5359,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005359.png,0,1,0.9460880756378174,0.2255730628967285
5360,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005360.png,0,6,3.37091326713562,0.8997610807418823
5361,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005361.png,0,6,1.6356900930404663,1.4406702518463137
5362,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005362.png,0,3,1.2232813835144043,0.5867300033569336
5363,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005363.png,0,3,3.917460441589356,0.3110009729862213
5364,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005364.png,0,4,1.4326173067092896,0.9660845398902892
5365,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005365.png,0,1,1.785950779914856,0.4568856954574585
5366,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005366.png,0,2,2.009768009185791,0.132570132613182
5367,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005367.png,0,2,1.9421393871307373,0.2691796123981476
5368,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005368.png,0,1,1.0,0.1005435660481453
5369,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005369.png,0,3,2.8888721466064453,0.3358986675739288
5370,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005370.png,0,3,2.157785177230835,0.4550071060657501
5371,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005371.png,0,2,2.0,0.1154607459902763
5372,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005372.png,0,1,2.792498111724853,0.5829417109489441
5373,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005373.png,0,5,0.70290207862854,1.4152114391326904
5374,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005374.png,0,2,2.8331944942474365,0.4305042922496795
5375,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005375.png,0,1,0.9555686712265016,0.2046983540058136
5376,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005376.png,0,5,4.13966178894043,0.3760279715061188
5377,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005377.png,0,6,4.22272539138794,0.670813798904419
5378,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005378.png,0,2,2.7062911987304688,0.5205449461936951
5379,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005379.png,0,2,2.083040714263916,0.3123082518577575
5380,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005380.png,0,3,1.2014904022216797,0.551395833492279
5381,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005381.png,0,3,3.857413530349731,0.3756961226463318
5382,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005382.png,0,3,3.915417194366455,0.2790830135345459
5383,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005383.png,0,5,4.060703754425049,0.221885547041893
5384,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005384.png,0,3,3.897225856781006,0.3177595734596252
5385,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005385.png,0,2,2.8510210514068604,0.4140433967113495
5386,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005386.png,0,1,1.9912304878234863,0.3853168189525604
5387,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005387.png,0,1,1.0,0.0814977437257766
5388,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005388.png,0,3,2.194246292114258,0.4649880230426788
5389,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005389.png,0,2,3.0207645893096924,0.4111503958702087
5390,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005390.png,0,2,2.940047264099121,0.3354541063308716
5391,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005391.png,0,4,1.5045287609100342,1.03733229637146
5392,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005392.png,0,6,4.46156644821167,0.7729980945587158
5393,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005393.png,0,1,1.0,0.0768909603357315
5394,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005394.png,0,2,2.609926223754883,0.5099388957023621
5395,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005395.png,0,3,3.840296745300293,0.3911758661270141
5396,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005396.png,0,2,2.8362624645233154,0.4257540106773376
5397,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005397.png,0,1,1.0,0.0821492075920105
