0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
4791,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004791.png,0,2,2.0,0.9742199182510376
4792,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004792.png,0,6,6.0,0.789024829864502
4793,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004793.png,0,2,2.0,0.8022286891937256
4794,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004794.png,0,2,2.0,0.9850870966911316
4795,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004795.png,0,2,2.0,1.0060871839523315
4796,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004796.png,0,1,1.0,0.7946938872337341
4797,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004797.png,0,3,3.0,0.7938059568405151
4798,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004798.png,0,2,2.0,0.9772337079048156
4799,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004799.png,0,3,3.0,0.9785216450691224
4800,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004800.png,0,1,1.0,0.7926487922668457
4801,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004801.png,0,2,2.0,0.9873814582824708
4802,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004802.png,0,1,1.0,0.7941431999206543
4803,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004803.png,0,3,3.0,0.7946977019309998
4804,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004804.png,0,1,1.0,0.6158640384674072
4805,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004805.png,0,4,4.0,1.2231162786483765
4806,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004806.png,0,1,1.0,0.6129768490791321
4807,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004807.png,0,2,2.0,0.9949160218238832
4808,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004808.png,0,2,2.0,0.7935361266136169
4809,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004809.png,0,6,6.0,0.932655394077301
4810,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004810.png,0,7,7.0,0.7927870750427246
4811,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004811.png,0,3,3.0,0.7919557094573975
4812,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004812.png,0,6,6.0,1.0775995254516602
4813,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004813.png,0,1,1.0,1.133880615234375
4814,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004814.png,0,5,5.0,0.7917206287384033
4815,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004815.png,0,2,2.0,0.7958069443702698
4816,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004816.png,0,2,2.0,0.9773876070976256
4817,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004817.png,0,3,3.0,0.6293244361877441
4818,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004818.png,0,2,2.0,0.7935016751289368
4819,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004819.png,0,4,4.0,0.5886521339416504
4820,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004820.png,0,3,3.0,0.7962906360626221
4821,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004821.png,0,2,2.0,0.9613599181175232
4822,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004822.png,0,2,2.0,0.6154137253761292
4823,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004823.png,0,2,2.0,0.7948199510574341
4824,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004824.png,0,1,1.0,0.5980321168899536
4825,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004825.png,0,0,0.0,1.1447646617889404
4826,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004826.png,0,4,4.0,0.7992539405822754
4827,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004827.png,0,2,2.0,0.8043848276138306
4828,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004828.png,0,0,0.0,1.17290997505188
4829,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004829.png,0,1,1.0,1.1711972951889038
4830,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004830.png,0,3,3.0,0.622775673866272
4831,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004831.png,0,7,7.0,0.7925335168838501
4832,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004832.png,0,4,4.0,0.8001933693885803
4833,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004833.png,0,7,7.0,1.07082200050354
4834,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004834.png,0,4,4.0,0.7977620959281921
4835,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004835.png,0,1,1.0,0.5961198210716248
4836,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004836.png,0,3,3.0,0.96382474899292
4837,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004837.png,0,1,1.0,0.6101510524749756
4838,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004838.png,0,1,1.0,0.6044237017631531
4839,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004839.png,0,3,3.0,0.963277280330658
4840,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004840.png,0,4,4.0,0.5968051552772522
4841,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004841.png,0,2,2.0,1.8212428092956543
4842,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004842.png,0,7,7.0,0.7950377464294434
4843,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004843.png,0,2,2.0,0.6092513799667358
4844,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004844.png,0,4,4.0,0.7998425364494324
4845,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004845.png,0,2,2.0,0.6085136532783508
4846,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004846.png,0,3,3.0,0.6276416778564453
4847,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004847.png,0,0,0.0,1.1383904218673706
4848,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004848.png,0,2,2.0,0.9762645959854126
4849,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004849.png,0,3,3.0,0.7924206852912903
4850,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004850.png,0,4,4.0,0.6023131608963013
4851,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004851.png,0,3,3.0,0.7917477488517761
4852,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004852.png,0,2,2.0,0.9839429259300232
4853,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004853.png,0,0,0.0,0.9750956296920776
4854,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004854.png,0,3,3.0,0.7908345460891724
4855,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004855.png,0,2,2.0,0.7945842742919922
4856,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004856.png,0,0,0.0,0.7999711036682129
4857,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004857.png,0,0,0.0,0.9846876263618468
4858,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004858.png,0,3,3.0,0.7917876839637756
4859,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004859.png,0,2,2.0,0.6214849352836609
4860,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004860.png,0,3,3.0,0.7899159789085388
4861,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004861.png,0,3,3.0,0.6239114999771118
4862,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004862.png,0,1,1.0,0.9699571132659912
4863,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004863.png,0,1,1.0,0.6049664616584778
4864,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004864.png,0,3,3.0,0.6245072484016418
4865,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004865.png,0,3,3.0,0.796786367893219
4866,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004866.png,0,0,0.0,1.1602003574371338
4867,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004867.png,0,0,0.0,0.9895739555358888
4868,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004868.png,0,2,2.0,0.7967362403869629
4869,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004869.png,0,1,1.0,0.9596888422966005
4870,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004870.png,0,1,1.0,0.6079332232475281
4871,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004871.png,0,6,6.0,0.946313500404358
4872,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004872.png,0,6,6.0,0.9367840886116028
4873,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004873.png,0,5,5.0,1.3394771814346311
4874,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004874.png,0,6,6.0,0.9507678747177124
4875,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004875.png,0,2,2.0,0.9741588234901428
4876,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004876.png,0,3,3.0,0.7954718470573425
4877,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004877.png,0,5,5.0,1.143526554107666
4878,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004878.png,0,1,1.0,0.602313756942749
4879,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004879.png,0,2,2.0,0.7941703796386719
4880,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004880.png,0,1,1.0,1.172324538230896
4881,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004881.png,0,5,5.0,0.7911832332611084
4882,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004882.png,0,1,1.0,0.6022648811340332
4883,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004883.png,0,4,4.0,0.5918315649032593
4884,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004884.png,0,2,2.0,0.7920557260513306
4885,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004885.png,0,1,1.0,0.7929737567901611
4886,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004886.png,0,2,2.0,0.9865285754203796
4887,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004887.png,0,2,2.0,0.7936362624168396
4888,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004888.png,0,0,0.0,0.7983213067054749
4889,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004889.png,0,2,2.0,0.9744685888290404
4890,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004890.png,0,1,1.0,0.7922297716140747
4891,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004891.png,0,6,6.0,1.081221103668213
4892,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004892.png,0,5,5.0,1.1231240034103394
4893,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004893.png,0,1,1.0,0.6027742624282837
4894,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004894.png,0,4,4.0,0.8026164770126343
4895,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004895.png,0,2,2.0,0.9737562537193298
4896,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004896.png,0,0,0.0,0.9846369624137878
4897,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004897.png,0,1,1.0,0.6014012098312378
4898,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004898.png,0,6,6.0,1.0612363815307615
4899,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004899.png,0,1,1.0,1.1649168729782104
4900,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004900.png,0,2,2.0,0.7947738170623779
4901,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004901.png,0,1,1.0,0.7924778461456299
4902,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004902.png,0,3,3.0,0.6261676549911499
4903,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004903.png,0,3,3.0,0.7935528755187988
4904,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004904.png,0,0,0.0,1.3469642400741575
4905,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004905.png,0,2,2.0,0.9812344312667848
4906,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004906.png,0,1,1.0,0.6020262241363525
4907,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004907.png,0,4,4.0,0.8008683323860168
4908,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004908.png,0,2,2.0,0.6171920895576477
4909,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004909.png,0,3,3.0,0.7938483953475952
4910,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004910.png,0,0,0.0,1.3723981380462646
4911,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004911.png,0,1,1.0,0.6009256839752197
4912,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004912.png,0,3,3.0,0.7915821671485901
4913,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004913.png,0,2,2.0,0.7925807237625122
4914,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004914.png,0,2,2.0,0.7917730212211609
4915,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004915.png,0,2,2.0,0.7916714549064636
4916,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004916.png,0,2,2.0,0.9827916622161864
4917,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004917.png,0,1,1.0,0.792245090007782
4918,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004918.png,0,5,5.0,0.9712859392166138
4919,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004919.png,0,7,7.0,1.096368670463562
4920,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004920.png,0,2,2.0,0.6155409216880798
4921,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004921.png,0,2,2.0,0.9902985095977784
4922,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004922.png,0,2,2.0,0.9845770001411438
4923,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004923.png,0,4,4.0,0.8009151220321655
4924,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004924.png,0,3,3.0,0.794367253780365
4925,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004925.png,0,1,1.0,0.7926487922668457
4926,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004926.png,0,7,7.0,1.1042616367340088
4927,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004927.png,0,1,1.0,0.7941431999206543
4928,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004928.png,0,1,1.0,0.960867166519165
4929,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004929.png,0,2,2.0,0.9719092845916748
4930,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004930.png,0,2,2.0,0.7936981320381165
4931,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004931.png,0,2,2.0,0.9694082140922546
4932,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004932.png,0,3,3.0,0.6280301213264465
4933,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004933.png,0,3,3.0,0.793380856513977
4934,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004934.png,0,1,1.0,1.148589849472046
4935,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004935.png,0,1,1.0,0.981688678264618
4936,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004936.png,0,2,2.0,0.9968459010124208
4937,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004937.png,0,0,0.0,1.1826297044754028
4938,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004938.png,0,3,3.0,0.7921555638313293
4939,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004939.png,0,3,3.0,0.6280661225318909
4940,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004940.png,0,3,3.0,0.6211330890655518
4941,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004941.png,0,3,3.0,0.6254984736442566
4942,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004942.png,0,2,2.0,0.7954522967338562
4943,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004943.png,0,0,0.0,1.154015064239502
4944,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004944.png,0,3,3.0,0.7923828363418579
4945,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004945.png,0,3,3.0,0.6219654083251953
4946,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004946.png,0,4,4.0,1.0083134174346924
4947,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004947.png,0,5,5.0,0.9788717031478882
4948,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004948.png,0,4,4.0,0.8025386333465576
4949,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004949.png,0,5,5.0,0.789974570274353
4950,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004950.png,0,0,0.0,1.1450557708740234
4951,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004951.png,0,3,3.0,0.614913284778595
4952,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004952.png,0,3,3.0,0.620479941368103
4953,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004953.png,0,6,6.0,0.7857099771499634
4954,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004954.png,0,6,6.0,1.0905613899230957
4955,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004955.png,0,4,4.0,0.8006750345230103
4956,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004956.png,0,3,3.0,0.7906823754310608
4957,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004957.png,0,2,2.0,0.7929069399833679
4958,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004958.png,0,2,2.0,0.7949058413505554
4959,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004959.png,0,5,5.0,0.7922374606132507
4960,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004960.png,0,3,3.0,0.622970700263977
4961,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0004961.png,0,5,5.0,0.9557455778121948
