0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
3645,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003645.png,2,4,4.0,0.75
3646,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003646.png,2,1,1.0,0.75
3647,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003647.png,2,4,4.0,0.75
3648,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003648.png,2,4,4.0,0.75
3649,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003649.png,2,4,4.0,0.75
3650,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003650.png,2,1,1.0,0.75
3651,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003651.png,2,4,4.0,0.75
3652,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003652.png,2,4,4.0,0.75
3653,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003653.png,2,4,4.0,0.75
3654,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003654.png,2,4,4.0,0.75
3655,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003655.png,2,4,4.0,0.75
3656,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003656.png,2,4,4.0,0.75
3657,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003657.png,2,4,4.0,0.75
3658,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003658.png,2,4,4.0,0.75
3659,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003659.png,2,1,1.0,0.75
3660,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003660.png,2,4,4.0,0.75
3661,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003661.png,2,4,4.0,0.75
3662,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003662.png,2,4,4.0,0.75
3663,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003663.png,2,4,4.0,0.75
3664,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003664.png,2,1,1.0,0.75
3665,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003665.png,2,4,4.0,0.75
3666,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003666.png,2,4,4.0,0.75
3667,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003667.png,2,4,4.0,0.75
3668,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003668.png,2,4,4.0,0.75
3669,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003669.png,2,4,4.0,0.75
3670,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003670.png,2,4,4.0,0.75
3671,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003671.png,2,4,4.0,0.75
3672,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003672.png,2,1,1.0,0.75
3673,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003673.png,2,4,4.0,0.75
3674,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003674.png,2,4,4.0,0.75
3675,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003675.png,2,4,4.0,0.75
3676,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003676.png,2,4,4.0,0.75
3677,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003677.png,2,4,4.0,0.75
3678,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003678.png,2,1,1.0,0.75
3679,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003679.png,2,4,4.0,0.75
3680,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003680.png,2,4,4.0,0.75
3681,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003681.png,2,4,4.0,0.75
3682,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003682.png,2,4,4.0,0.75
3683,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003683.png,2,4,4.0,0.75
3684,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003684.png,2,4,4.0,0.75
3685,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003685.png,2,4,4.0,0.75
3686,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003686.png,2,4,4.0,0.75
3687,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003687.png,2,4,4.0,0.75
3688,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003688.png,2,4,4.0,0.75
3689,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003689.png,2,4,4.0,0.75
3690,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003690.png,2,4,4.0,0.75
3691,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003691.png,2,4,4.0,0.75
3692,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003692.png,2,4,4.0,0.75
3693,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003693.png,2,1,1.0,0.75
3694,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003694.png,2,4,4.0,0.75
3695,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003695.png,2,4,4.0,0.75
3696,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003696.png,2,4,4.0,0.75
3697,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003697.png,2,4,4.0,0.75
3698,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003698.png,2,4,4.0,0.75
3699,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003699.png,2,2,2.0,0.75
3700,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003700.png,2,4,4.0,0.75
3701,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003701.png,2,4,4.0,0.75
3702,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003702.png,2,4,4.0,0.75
3703,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003703.png,2,4,4.0,0.75
3704,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003704.png,2,4,4.0,0.75
3705,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003705.png,2,4,4.0,0.75
3706,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003706.png,2,4,4.0,0.75
3707,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003707.png,2,4,4.0,0.75
3708,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003708.png,2,4,4.0,0.75
3709,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003709.png,2,4,4.0,0.75
3710,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003710.png,2,4,4.0,0.75
3711,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003711.png,2,4,4.0,0.75
3712,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003712.png,2,4,4.0,0.75
3713,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003713.png,2,4,4.0,0.75
3714,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003714.png,2,4,4.0,0.75
3715,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003715.png,2,4,4.0,0.75
3716,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003716.png,2,4,4.0,0.75
3717,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003717.png,2,4,4.0,0.75
3718,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003718.png,2,4,4.0,0.75
3719,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003719.png,2,4,4.0,0.75
3720,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003720.png,2,4,4.0,0.75
3721,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003721.png,2,4,4.0,0.75
3722,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003722.png,2,4,4.0,0.75
3723,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003723.png,2,4,4.0,0.75
3724,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003724.png,2,4,4.0,0.75
3725,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003725.png,2,7,7.0,0.75
3726,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003726.png,2,5,5.0,0.75
3727,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003727.png,2,4,4.0,0.75
3728,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003728.png,2,4,4.0,0.75
3729,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003729.png,2,4,4.0,0.75
3730,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003730.png,2,4,4.0,0.75
3731,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003731.png,2,4,4.0,0.75
3732,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003732.png,2,4,4.0,0.75
3733,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003733.png,2,4,4.0,0.75
3734,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003734.png,2,4,4.0,0.75
3735,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003735.png,2,4,4.0,0.75
3736,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003736.png,2,5,5.0,0.75
3737,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003737.png,2,4,4.0,0.75
3738,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003738.png,2,4,4.0,0.75
3739,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003739.png,2,4,4.0,0.75
3740,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003740.png,2,2,2.0,0.75
3741,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003741.png,2,2,2.0,0.75
3742,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003742.png,2,4,4.0,0.75
3743,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003743.png,2,4,4.0,0.75
3744,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003744.png,2,4,4.0,0.75
3745,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003745.png,2,4,4.0,0.75
3746,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003746.png,2,4,4.0,0.75
3747,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003747.png,2,4,4.0,0.75
3748,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003748.png,2,4,4.0,0.75
3749,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003749.png,2,4,4.0,0.75
3750,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003750.png,2,2,2.0,0.75
3751,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003751.png,2,4,4.0,0.75
3752,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003752.png,2,4,4.0,0.75
3753,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003753.png,2,4,4.0,0.75
3754,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003754.png,2,4,4.0,0.75
3755,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003755.png,2,4,4.0,0.75
3756,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003756.png,2,4,4.0,0.75
3757,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003757.png,2,4,4.0,0.75
3758,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003758.png,2,4,4.0,0.75
3759,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003759.png,2,4,4.0,0.75
3760,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003760.png,2,4,4.0,0.75
3761,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003761.png,2,4,4.0,0.75
3762,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003762.png,2,4,4.0,0.75
3763,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003763.png,2,4,4.0,0.75
3764,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003764.png,2,4,4.0,0.75
3765,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003765.png,2,4,4.0,0.75
3766,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003766.png,2,2,2.0,0.75
3767,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003767.png,2,4,4.0,0.75
3768,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003768.png,2,4,4.0,0.75
3769,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003769.png,2,4,4.0,0.75
3770,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003770.png,2,4,4.0,0.75
3771,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003771.png,2,4,4.0,0.75
3772,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003772.png,2,4,4.0,0.75
3773,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003773.png,2,7,7.0,0.75
3774,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003774.png,2,4,4.0,0.75
3775,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003775.png,2,4,4.0,0.75
3776,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003776.png,2,4,4.0,0.75
3777,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003777.png,2,7,7.0,0.75
3778,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003778.png,2,4,4.0,0.75
3779,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003779.png,2,4,4.0,0.75
3780,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003780.png,2,4,4.0,0.75
3781,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003781.png,2,7,7.0,0.75
3782,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003782.png,2,4,4.0,0.75
3783,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003783.png,2,4,4.0,0.75
3784,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003784.png,2,5,5.0,0.75
3785,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003785.png,2,4,4.0,0.75
3786,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003786.png,2,4,4.0,0.75
3787,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003787.png,2,4,4.0,0.75
3788,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003788.png,2,7,7.0,0.75
3789,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003789.png,2,7,7.0,0.75
3790,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003790.png,2,7,7.0,0.75
3791,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003791.png,2,7,7.0,0.75
3792,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003792.png,2,7,7.0,0.75
3793,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003793.png,2,4,4.0,0.75
3794,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003794.png,2,1,1.0,0.75
3795,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003795.png,2,1,1.0,0.75
3796,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003796.png,2,5,5.0,0.75
3797,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003797.png,2,7,7.0,0.75
3798,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003798.png,2,7,7.0,0.75
3799,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003799.png,2,5,5.0,0.75
3800,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003800.png,2,4,4.0,0.75
3801,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003801.png,2,7,7.0,0.75
3802,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003802.png,2,1,1.0,0.75
3803,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003803.png,2,3,3.0,0.75
3804,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003804.png,2,4,4.0,0.75
3805,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003805.png,2,4,4.0,0.75
3806,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003806.png,2,4,4.0,0.75
3807,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003807.png,2,4,4.0,0.75
3808,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003808.png,2,1,1.0,0.75
3809,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003809.png,2,3,3.0,0.75
3810,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003810.png,2,1,1.0,0.75
3811,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003811.png,2,3,3.0,0.75
3812,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003812.png,2,4,4.0,0.75
3813,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003813.png,2,4,4.0,0.75
3814,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003814.png,2,3,3.0,0.75
3815,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003815.png,2,3,3.0,0.75
3816,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003816.png,2,7,7.0,0.75
3817,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003817.png,2,4,4.0,0.75
3818,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003818.png,2,4,4.0,0.75
3819,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003819.png,2,4,4.0,0.75
3820,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003820.png,2,3,3.0,0.75
3821,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003821.png,2,4,4.0,0.75
3822,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003822.png,2,3,3.0,0.75
3823,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003823.png,2,7,7.0,0.75
3824,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003824.png,2,2,2.0,0.75
3825,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003825.png,2,5,5.0,0.75
3826,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003826.png,2,6,6.0,0.75
3827,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003827.png,2,7,7.0,0.75
3828,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003828.png,2,2,2.0,0.75
3829,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003829.png,2,3,3.0,0.75
3830,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003830.png,2,7,7.0,0.75
3831,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003831.png,2,7,7.0,0.75
3832,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003832.png,2,7,7.0,0.75
3833,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003833.png,2,4,4.0,0.75
3834,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003834.png,2,4,4.0,0.75
3835,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003835.png,2,7,7.0,0.75
3836,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003836.png,2,5,5.0,0.75
3837,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003837.png,2,1,1.0,0.75
3838,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003838.png,2,5,5.0,0.75
3839,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003839.png,2,7,7.0,0.75
3840,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003840.png,2,4,4.0,0.75
3841,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003841.png,2,7,7.0,0.75
3842,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003842.png,2,4,4.0,0.75
3843,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003843.png,2,0,0.0,0.75
3844,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003844.png,2,5,5.0,0.75
3845,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003845.png,2,7,7.0,0.75
3846,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003846.png,2,1,1.0,0.75
3847,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003847.png,2,2,2.0,0.75
3848,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003848.png,2,7,7.0,0.75
3849,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003849.png,2,3,3.0,0.75
3850,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0003850.png,2,5,5.0,0.75
