0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
6467,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006467.png,0,0,1.7480201721191406,1.5152658224105835
6468,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006468.png,0,3,3.6729366779327393,0.5563238859176636
6469,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006469.png,0,0,1.8476029634475708,1.4787076711654663
6470,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006470.png,0,4,3.3623948097229004,0.5872836112976074
6471,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006471.png,0,3,3.6779186725616455,0.5508297681808472
6472,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006472.png,0,5,5.840921878814697,0.9117287397384644
6473,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006473.png,0,7,6.999999046325684,0.1941519528627395
6474,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006474.png,0,2,1.3416128158569336,0.5719616413116455
6475,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006475.png,0,2,2.0,0.1422541141510009
6476,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006476.png,0,2,0.6832873821258545,1.0003726482391355
6477,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006477.png,0,5,5.837170124053955,0.9126490354537964
6478,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006478.png,0,1,1.64745831489563,0.5982160568237305
6479,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006479.png,0,5,5.000000953674316,0.129150778055191
6480,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006480.png,0,7,6.098002433776856,1.1045565605163574
6481,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006481.png,0,2,1.326645851135254,0.5558745861053467
6482,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006482.png,0,2,0.5991115570068359,0.9317361116409302
6483,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006483.png,0,2,0.5939070582389832,0.9270806908607484
6484,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006484.png,0,0,0.0,0.1770844906568527
6485,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006485.png,0,7,7.000000476837158,0.2070217430591583
6486,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006486.png,0,4,2.694866180419922,1.0152565240859983
6487,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006487.png,0,2,2.9999337196350098,0.9448705911636353
6488,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006488.png,0,1,2.273470401763916,1.041600465774536
6489,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006489.png,0,3,3.000000238418579,0.139144167304039
6490,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006490.png,0,0,1.7369343042373655,1.519314885139465
6491,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006491.png,0,2,2.0,0.1337535232305526
6492,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006492.png,0,2,0.6132399439811707,0.9441279768943788
6493,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006493.png,0,4,1.5089294910430908,1.783758282661438
6494,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006494.png,0,7,3.969510316848755,2.5754218101501465
6495,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006495.png,0,5,5.000000476837158,0.1646529883146286
6496,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006496.png,0,6,5.999997138977051,0.1945291608572006
6497,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006497.png,0,3,5.3363447189331055,1.8181654214859009
6498,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006498.png,0,7,6.609593868255615,0.6339975595474243
6499,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006499.png,0,2,1.3524420261383057,0.5831987261772156
6500,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006500.png,0,2,1.3497992753982544,0.5804877281188965
6501,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006501.png,0,2,1.343331813812256,0.5737678408622742
6502,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006502.png,0,4,1.5814613103866575,1.7983027696609497
6503,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006503.png,0,0,0.3700776994228363,0.6013529896736145
6504,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006504.png,0,5,4.999999046325684,0.1402417123317718
6505,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006505.png,0,2,1.3291621208190918,0.558624804019928
6506,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006506.png,0,7,7.000000476837158,0.181733176112175
6507,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006507.png,0,0,0.3904585838317871,0.5950846076011658
6508,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006508.png,0,5,5.84444522857666,0.9108535051345824
6509,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006509.png,0,2,1.3550077676773071,0.5858117938041687
6510,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006510.png,0,1,1.639344334602356,0.6063105463981628
6511,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006511.png,0,2,1.363317370414734,0.5941475629806519
6512,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006512.png,0,1,1.012729287147522,0.164991095662117
6513,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006513.png,0,5,4.194243431091309,0.8991822004318237
6514,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006514.png,0,2,1.3200533390045166,0.5485801100730896
6515,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006515.png,0,5,2.13967514038086,2.0136711597442627
6516,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006516.png,0,7,7.0,0.1985577791929245
6517,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006517.png,0,7,6.999998092651367,0.1495770663022995
6518,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006518.png,0,4,2.683457374572754,1.0069811344146729
6519,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006519.png,0,7,4.085733413696289,2.5436816215515137
6520,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006520.png,0,1,1.0126676559448242,0.1685646474361419
6521,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006521.png,0,2,2.0,0.1393713802099228
6522,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006522.png,0,2,0.6472258567810059,0.972485601902008
6523,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006523.png,0,2,2.9546494483947754,0.9405093789100648
6524,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006524.png,0,2,3.862011671066284,1.472853183746338
6525,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006525.png,0,2,0.6494635343551636,0.9742814302444458
6526,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006526.png,0,1,0.3395209908485412,0.5627161860466003
6527,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006527.png,0,6,5.3835859298706055,0.7956394553184509
6528,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006528.png,0,2,0.574133038520813,0.90897399187088
6529,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006529.png,0,2,2.0,0.1409201323986053
6530,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006530.png,0,1,1.0128912925720217,0.1551283001899719
6531,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006531.png,0,7,7.000002861022949,0.2150725275278091
6532,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006532.png,0,2,2.0,0.1174608692526817
6533,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006533.png,0,0,0.0,0.1711327284574508
6534,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006534.png,0,4,5.908066749572754,1.4534523487091064
6535,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006535.png,0,3,2.0832841396331787,0.9305490851402284
6536,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006536.png,0,2,3.0251717567443848,0.9542490839958192
6537,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006537.png,0,1,0.3390623927116394,0.5622351765632629
6538,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006538.png,0,5,4.121952056884766,0.9288221597671508
6539,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006539.png,0,3,1.0450042486190796,1.4258735179901123
6540,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006540.png,0,1,1.0125058889389038,0.177678182721138
6541,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006541.png,0,2,1.327232003211975,0.5565170049667358
6542,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006542.png,0,3,3.680917263031006,0.5474874973297119
6543,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006543.png,0,3,0.9605845808982848,1.3766343593597412
6544,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006544.png,0,1,0.3418532311916351,0.5651540160179138
6545,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006545.png,0,2,3.859131097793579,1.4742690324783323
6546,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006546.png,0,1,1.01276695728302,0.162725031375885
6547,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006547.png,0,0,0.3485696315765381,0.6078634858131409
6548,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006548.png,0,1,1.648544430732727,0.5971139669418335
6549,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006549.png,0,3,0.9013987183570862,1.33314311504364
6550,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006550.png,0,2,1.320384502410889,0.5489497780799866
6551,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006551.png,0,3,1.0657877922058103,1.4380290508270264
6552,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006552.png,0,2,2.0,0.1449736803770065
6553,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006553.png,0,5,3.21150279045105,1.5015944242477417
6554,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006554.png,0,5,3.100043773651123,1.4544916152954102
6555,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006555.png,0,1,1.6358075141906738,0.6097924709320068
6556,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006556.png,0,1,0.3294045031070709,0.5519194602966309
6557,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006557.png,0,5,5.0,0.1653776168823242
6558,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006558.png,0,6,6.000002384185791,0.1668637692928314
6559,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006559.png,0,2,1.3276323080062866,0.5569551587104797
6560,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006560.png,0,1,1.0124657154083252,0.1798674017190933
6561,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006561.png,0,7,6.041236400604248,1.0959928035736084
6562,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006562.png,0,2,2.958212614059448,0.9394649267196656
6563,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006563.png,0,2,4.688755035400391,1.9815925359725952
6564,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006564.png,0,0,0.0,0.1727487742900848
6565,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006565.png,0,7,7.000000476837158,0.1389902979135513
6566,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006566.png,0,7,7.000000476837158,0.2034890353679657
6567,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006567.png,0,0,0.3564524352550506,0.605485737323761
6568,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006568.png,0,1,0.3444267213344574,0.5678258538246155
6569,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006569.png,0,1,1.676409363746643,0.5676888823509216
6570,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006570.png,0,1,0.3230186700820923,0.5449817180633545
6571,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006571.png,0,1,1.6763683557510376,0.5677339434623718
6572,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006572.png,0,7,7.000002384185791,0.1926128268241882
6573,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006573.png,0,2,3.029294013977051,0.9528507590293884
6574,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006574.png,0,3,3.000000238418579,0.1496264189481735
6575,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006575.png,0,1,0.3228594362735748,0.5448073744773865
6576,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006576.png,0,5,4.160690307617188,0.9155018925666808
6577,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006577.png,0,7,6.999999046325684,0.2128617167472839
6578,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006578.png,0,7,7.000002861022949,0.1782795190811157
6579,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006579.png,0,2,2.983649015426636,0.9499885439872742
6580,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006580.png,0,0,1.6963739395141602,1.5329221487045288
6581,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006581.png,0,1,0.3449070453643799,0.5683225393295288
6582,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006582.png,0,3,2.999999761581421,0.1569305807352066
6583,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006583.png,0,1,0.3589755892753601,0.5826228857040405
6584,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006584.png,0,5,5.000000953674316,0.1293367445468902
6585,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006585.png,0,0,0.3703035712242126,0.6012841463088989
6586,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006586.png,0,1,0.3401610851287842,0.563386857509613
6587,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006587.png,0,4,2.6740689277648926,1.0000040531158447
6588,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006588.png,0,5,4.999999046325684,0.1684881299734115
6589,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006589.png,0,5,5.780066967010498,0.8806186318397522
6590,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006590.png,0,2,2.0,0.1461507827043533
6591,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006591.png,0,2,2.0,0.1323641240596771
6592,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006592.png,0,1,1.0127686262130735,0.1626515388488769
6593,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006593.png,0,1,0.3311633467674255,0.5538544058799744
6594,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006594.png,0,2,2.881350040435791,0.921830952167511
6595,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006595.png,0,1,2.2601959705352783,1.0502630472183228
6596,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006596.png,0,2,1.3207772970199585,0.5493875741958618
6597,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006597.png,0,6,5.348876476287842,0.815741777420044
6598,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006598.png,0,1,0.3184700012207031,0.5399163365364075
6599,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006599.png,0,3,2.1210362911224365,0.9197558760643004
6600,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006600.png,0,0,1.8472111225128172,1.4788942337036133
6601,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006601.png,0,4,2.729819059371948,1.0392377376556396
6602,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006602.png,0,4,1.5042954683303833,1.7814388275146484
6603,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006603.png,0,1,1.01292085647583,0.1532274484634399
6604,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006604.png,0,3,3.649672746658325,0.5810219049453735
6605,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006605.png,0,4,2.722907543182373,1.034658432006836
6606,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006606.png,0,2,1.333733320236206,0.5635737776756287
6607,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006607.png,0,2,1.3417249917984009,0.5720797181129456
6608,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006608.png,0,1,0.3076240122318268,0.5277193188667297
6609,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006609.png,0,7,6.61518144607544,0.6360287070274353
6610,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0006610.png,0,4,4.009889125823975,0.1498167663812637
