0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
5393,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005393.png,0,1,0.1444825530052185,0.6818882822990417
5394,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005394.png,0,2,1.5510047674179075,0.7166765332221985
5395,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005395.png,0,3,2.980840921401977,0.6568741202354431
5396,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005396.png,0,2,1.752532958984375,0.6489939093589783
5397,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005397.png,0,1,0.1798678785562515,0.695604681968689
5398,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005398.png,0,3,1.780945897102356,0.7590373754501343
5399,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005399.png,0,2,0.582035481929779,0.7852180600166321
5400,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005400.png,0,1,0.1921382844448089,0.6997061967849731
5401,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005401.png,0,1,0.1118675246834755,0.6673576831817627
5402,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005402.png,0,6,5.518228054046631,0.6852739453315735
5403,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005403.png,0,1,0.1344343423843383,0.6772086024284363
5404,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005404.png,0,1,4.023273944854736,0.9322749972343444
5405,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005405.png,0,1,0.1215760856866836,0.6728197336196899
5406,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005406.png,0,1,0.1683577895164489,0.6914611458778381
5407,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005407.png,0,0,2.421297550201416,0.8719273209571838
5408,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005408.png,0,5,2.810495376586914,0.8595991730690002
5409,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005409.png,0,3,3.406374931335449,0.7147567272186279
5410,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005410.png,0,5,5.294351577758789,0.6465827226638794
5411,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005411.png,0,6,5.649215698242188,0.6607807278633118
5412,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005412.png,0,4,1.540241003036499,0.8766189217567444
5413,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005413.png,0,0,1.027915120124817,0.7405624389648438
5414,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005414.png,0,6,2.570509195327759,1.000714659690857
5415,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005415.png,0,2,0.3118543326854706,0.7776241302490234
5416,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005416.png,0,3,3.392930269241333,0.656045138835907
5417,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005417.png,0,4,3.183575391769409,0.7013352513313293
5418,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005418.png,0,1,0.1572988927364349,0.687416672706604
5419,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005419.png,0,3,3.176203489303589,0.6442632079124451
5420,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005420.png,0,1,0.1817103922367096,0.6962775588035583
5421,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005421.png,0,2,0.2651853859424591,0.7680012583732605
5422,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005422.png,0,3,3.5486090183258057,0.6744552850723267
5423,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005423.png,0,2,1.163909673690796,0.6918790340423584
5424,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005424.png,0,2,0.3430051803588867,0.7828973531723022
5425,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005425.png,0,4,3.362477779388428,0.6795528531074524
5426,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005426.png,0,0,0.8404794335365295,0.7246279716491699
5427,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005427.png,0,1,0.1617198884487152,0.6889137625694275
5428,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005428.png,0,7,2.950915098190308,1.0595405101776123
5429,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005429.png,0,1,1.1886920928955078,0.6488198637962341
5430,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005430.png,0,2,1.1403144598007202,0.7007457613945007
5431,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005431.png,0,3,2.929910182952881,0.6197758913040161
5432,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005432.png,0,3,3.2996134757995605,0.6435065865516663
5433,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005433.png,0,0,0.394296646118164,0.6631470918655396
5434,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005434.png,0,1,0.148430123925209,0.6834302544593811
5435,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005435.png,0,4,4.900406837463379,0.7604293823242188
5436,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005436.png,0,7,1.1155405044555664,1.2202131748199463
5437,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005437.png,0,1,0.1696864366531372,0.6919392943382263
5438,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005438.png,0,5,4.404173374176025,0.7740620970726013
5439,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005439.png,0,1,0.1722560673952102,0.6928616762161255
5440,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005440.png,0,1,0.1299677789211273,0.677116870880127
5441,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005441.png,0,1,0.1585093438625335,0.6876582503318787
5442,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005442.png,0,3,3.4704582691192627,0.7138575911521912
5443,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005443.png,0,1,0.3491788208484649,0.7049424052238464
5444,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005444.png,0,2,1.590927004814148,0.7181264758110046
5445,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005445.png,0,1,0.1621793657541275,0.6891143321990967
5446,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005446.png,0,2,2.0,0.6052491068840027
5447,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005447.png,0,2,2.198200464248657,0.6367761492729187
5448,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005448.png,0,0,0.2925881743431091,0.6980528235435486
5449,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005449.png,0,3,1.7602717876434326,0.7554581165313721
5450,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005450.png,0,1,3.1298890113830566,0.8470823168754578
5451,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005451.png,0,4,3.966063261032105,0.6066563725471497
5452,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005452.png,0,4,1.4312920570373535,0.9171364903450012
5453,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005453.png,0,5,6.461232662200928,0.7995844483375549
5454,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005454.png,0,3,3.118659257888794,0.7515645623207092
5455,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005455.png,0,1,3.223210334777832,0.8457851409912109
5456,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005456.png,0,4,5.035489559173584,0.7391695976257324
5457,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005457.png,0,1,0.1630809754133224,0.6894347071647644
5458,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005458.png,0,0,0.0307753086090087,0.620473325252533
5459,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005459.png,0,6,1.7100976705551147,1.0783369541168213
5460,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005460.png,0,2,1.2050459384918213,0.6980973482131958
5461,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005461.png,0,0,0.0,0.6116551160812378
5462,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005462.png,0,0,0.0,0.598921000957489
5463,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005463.png,0,7,5.60174560546875,0.794921338558197
5464,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005464.png,0,5,4.685575485229492,0.6614826917648315
5465,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005465.png,0,2,3.469386577606201,0.7942099571228027
5466,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005466.png,0,3,3.550947666168213,0.6757457256317139
5467,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005467.png,0,2,1.7411305904388428,0.638809859752655
5468,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005468.png,0,1,0.1586678326129913,0.6878100037574768
5469,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005469.png,0,1,2.1464779376983643,0.7507969737052917
5470,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005470.png,0,3,0.4980148375034332,0.8657266497612
5471,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005471.png,0,1,0.1090647652745246,0.6657034158706665
5472,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005472.png,0,1,0.1961665600538253,0.693027138710022
5473,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005473.png,0,2,1.2596718072891235,0.7077677249908447
5474,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005474.png,0,3,3.637066125869751,0.7209244966506958
5475,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005475.png,0,2,1.592429757118225,0.6570575833320618
5476,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005476.png,0,3,3.824246644973755,0.6962360739707947
5477,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005477.png,0,5,5.0,0.6174501180648804
5478,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005478.png,0,1,0.1243139654397964,0.6742382645606995
5479,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005479.png,0,1,0.1558689028024673,0.6866036653518677
5480,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005480.png,0,3,2.9265050888061523,0.6223084330558777
5481,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005481.png,0,4,2.6648430824279785,0.8189764618873596
5482,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005482.png,0,2,1.0010035037994385,0.7172953486442566
5483,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005483.png,0,0,0.0,0.6152518391609192
5484,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005484.png,0,3,3.8617734909057617,0.681060791015625
5485,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005485.png,0,1,0.1753779649734497,0.6940123438835144
5486,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005486.png,0,0,0.0,0.6089689135551453
5487,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005487.png,0,1,0.1740120947360992,0.6935107111930847
5488,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005488.png,0,2,0.7313695549964905,0.7742565870285034
5489,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005489.png,0,4,1.0608896017074585,0.9206236600875854
5490,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005490.png,0,1,0.1503786742687225,0.6843050122261047
5491,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005491.png,0,4,0.6800529360771179,0.9473235607147216
5492,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005492.png,0,4,3.553814649581909,0.6621125936508179
5493,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005493.png,0,1,0.1653241068124771,0.6903695464134216
5494,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005494.png,0,2,2.3955540657043457,0.6565694808959961
5495,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005495.png,0,1,1.4019489288330078,0.6609373688697815
5496,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005496.png,0,5,5.000000953674316,0.6280564069747925
5497,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005497.png,0,1,0.1256230771541595,0.674920380115509
5498,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005498.png,0,5,1.0007704496383667,1.026638388633728
5499,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005499.png,0,2,0.300080269575119,0.7754075527191162
5500,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005500.png,0,1,0.1655627936124801,0.6904634833335876
5501,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005501.png,0,2,1.211735486984253,0.701157808303833
5502,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005502.png,0,2,3.2916550636291504,0.753937840461731
5503,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005503.png,0,3,3.881191968917847,0.6921245455741882
5504,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005504.png,0,2,3.2638959884643555,0.7650321125984192
5505,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005505.png,0,2,2.0009758472442627,0.6180549263954163
5506,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005506.png,0,0,0.6037511825561523,0.7300395965576172
5507,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005507.png,0,3,3.8560774326324463,0.6836945414543152
5508,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005508.png,0,1,0.1608414649963379,0.6885855197906494
5509,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005509.png,0,2,3.319915533065796,0.755285918712616
5510,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005510.png,0,4,4.369235992431641,0.6429811716079712
5511,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005511.png,0,5,6.308074474334717,0.7762191891670227
5512,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005512.png,0,3,3.319596767425537,0.6504667401313782
5513,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005513.png,0,1,0.1670401096343994,0.69100022315979
5514,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005514.png,0,4,3.6185996532440186,0.6467257738113403
5515,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005515.png,0,1,0.8487183451652527,0.6386542916297913
5516,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005516.png,0,2,0.5433622002601624,0.7869171500205994
5517,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005517.png,0,2,2.422336339950561,0.6485137939453125
5518,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005518.png,0,2,1.3564029932022097,0.7151864767074585
5519,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005519.png,0,5,4.859054565429688,0.6455302834510803
5520,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005520.png,0,1,0.1855606734752655,0.6894638538360596
5521,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005521.png,0,3,1.3377950191497805,0.7958635091781616
5522,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005522.png,0,2,3.103471040725708,0.736552894115448
5523,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005523.png,0,2,1.210841417312622,0.7001974582672119
5524,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005524.png,0,2,1.3731226921081543,0.7140564918518066
5525,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005525.png,0,0,0.4703423082828522,0.7047955393791199
5526,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005526.png,0,3,4.229884147644043,0.745419442653656
5527,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005527.png,0,0,1.0746620893478394,0.7563638091087341
5528,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005528.png,0,2,3.4967808723449707,0.7655850052833557
5529,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005529.png,0,3,3.819310188293457,0.78874272108078
5530,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005530.png,0,4,5.762186527252197,0.8178206086158752
5531,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005531.png,0,7,6.013696193695068,0.7467554807662964
5532,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005532.png,0,1,0.1756977438926696,0.6941993236541748
5533,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005533.png,0,5,5.636402130126953,0.7715188264846802
5534,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005534.png,0,1,0.646844208240509,0.6640833020210266
5535,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0005535.png,0,2,1.964409589767456,0.6172870993614197
